cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
4,B,PREDATOR,310,13.03999999999949,396,322.2180000000013,336,100,95.44116071428566,47.92934999999968,1298,709.0
4,B,PREDATOR,311,12.65999999999933,434,322.2180000000013,12,99,100.0,40.17762626262634,1288,709.0
4,B,PREDATOR,312,288.7400000000039,500,322.2180000000013,6,13,100.0,26.853846153845772,59,709.0
4,B,PREDATOR,313,492.7650000000032,429,322.2180000000013,108,115,82.11444444444444,46.1180000000001,3223,709.0
4,B,PREDATOR,314,247.34500000000318,500,322.2180000000013,336,18,88.60982142857107,37.23722222222227,517,709.0
4,B,PREDATOR,315,1048.515000000002,500,322.2180000000013,0,113,0.0,47.96876106194698,1476,709.0
4,B,PREDATOR,316,2091.9599999999373,500,322.2180000000013,0,108,0.0,34.239814814814736,1783,709.0
4,B,PREDATOR,317,938.6550000000019,500,322.2180000000013,337,13,81.20172106824874,38.65153846153843,185,709.0
4,B,PREDATOR,318,2214.4824999999587,500,322.2180000000013,336,15,96.252738095238,32.98266666666676,390,709.0
4,B,PREDATOR,319,-13.729999999999965,373,322.2180000000013,6,74,100.0,48.17533783783765,1209,709.0
4,B,PREDATOR,320,14.409999999999632,259,322.2180000000013,337,32,91.20344213649821,34.5156250000001,174,709.0
4,B,PREDATOR,321,39.13000000000008,487,322.2180000000013,4,8,100.0,29.137499999999662,46,709.0
4,B,PREDATOR,322,1293.6200000000026,500,322.2180000000013,337,124,93.75364985163202,41.61131048387086,2292,709.0
4,B,PREDATOR,323,134.37500000000196,500,322.2180000000013,7,59,100.0,27.570974576271222,885,709.0
4,B,PREDATOR,324,1814.8525000000036,500,322.2180000000013,337,6,86.52477744807081,54.033333333332784,99,709.0
4,B,PREDATOR,325,92.55499999999829,482,322.2180000000013,316,157,93.1095569620253,53.142340764331045,3889,709.0
4,B,PREDATOR,326,1754.0025000000037,500,322.2180000000013,0,122,0.0,52.2238934426228,2467,709.0
4,B,PREDATOR,327,156.86500000000123,500,322.2180000000013,337,13,88.91753709198778,32.43923076923048,184,709.0
4,B,PREDATOR,328,39.030000000000946,497,322.2180000000013,0,64,0.0,25.922578125000133,1168,709.0
4,B,PREDATOR,329,13.729999999999512,327,322.2180000000013,327,48,85.74782874617718,57.49239583333328,407,709.0
4,B,PREDATOR,330,2.1200000000000614,288,322.2180000000013,335,77,82.8056716417908,48.04633116883122,535,709.0
4,B,PREDATOR,331,724.0000000000024,500,322.2180000000013,337,14,94.60697329376836,46.02571428571417,271,709.0
4,B,PREDATOR,332,82.8499999999985,315,322.2180000000013,337,39,92.04551928783357,32.464743589743755,168,709.0
4,B,PREDATOR,333,176.7900000000031,471,322.2180000000013,211,140,77.42094786729857,55.91241071428576,2259,709.0
4,B,PREDATOR,334,322.180000000004,500,322.2180000000013,337,9,80.40973293768491,14.384166666666582,309,709.0
4,B,PREDATOR,335,13.30999999999944,369,322.2180000000013,337,21,91.04106824925782,15.807142857143065,132,709.0
4,B,PREDATOR,336,522.7750000000021,500,322.2180000000013,192,155,81.63635416666662,43.688338709677545,1859,709.0
4,B,PREDATOR,337,48.999999999999986,500,322.2180000000013,337,115,93.351483679525,30.374456521739365,1133,709.0
4,B,PREDATOR,338,37.000000000000895,500,322.2180000000013,311,157,79.04022508038572,43.55976114649686,2556,709.0
4,B,PREDATOR,339,373.000000000004,500,322.2180000000013,337,9,84.66080118694316,25.022222222222315,290,709.0
4,B,PREDATOR,340,2502.904999999958,500,322.2180000000013,337,33,82.58074183976213,17.013712121212357,515,709.0
4,B,PREDATOR,341,1.3700000000000774,363,322.2180000000013,337,11,86.92047477744765,23.950909090909068,20,709.0
4,B,PREDATOR,342,14.089999999999586,291,322.2180000000013,161,110,83.63453416149066,69.57172727272724,1424,709.0
4,B,PREDATOR,343,1167.1325000000031,500,322.2180000000013,0,100,0.0,36.583775,1933,709.0
4,B,PREDATOR,344,421.68000000000325,500,322.2180000000013,303,153,79.89683168316824,36.048758169934786,2267,709.0
4,B,PREDATOR,345,48.93250000000045,500,322.2180000000013,1,87,100.0,49.4688793103445,1480,709.0
4,B,PREDATOR,346,492.5350000000027,500,322.2180000000013,254,138,82.09216535433063,51.72701086956526,1664,709.0
4,B,PREDATOR,347,369.87500000000404,500,322.2180000000013,0,119,0.0,49.20955882352943,1884,709.0
4,B,PREDATOR,348,694.402500000002,500,322.2180000000013,336,9,94.61104166666648,55.84444444444426,131,709.0
4,B,PREDATOR,349,21.999999999999343,500,322.2180000000013,7,11,100.0,27.740909090908914,24,709.0
4,B,PREDATOR,350,21.999999999999247,500,322.2180000000013,0,88,0.0,16.984545454545664,1230,709.0
5,A,PREY,1,10784.249999999953,275,4641.937,13,10,100.0,51.822249999999556,26,246.0
5,A,PREY,2,4038.969999999989,103,4641.937,327,33,92.36685015290519,59.36303030303033,170,246.0
5,A,PREY,3,2445.659999999995,84,4641.937,70,29,92.79514285714285,73.97948275862066,137,246.0
5,A,PREY,4,1133.69,31,4641.937,41,14,98.12463414634146,64.28857142857147,10,246.0
5,A,PREY,5,6665.829999999975,167,4641.937,140,89,81.46757142857139,72.05188202247184,804,246.0
5,A,PREY,6,3644.7699999999845,123,4641.937,337,15,83.04982195845692,63.63333333333318,48,246.0
5,A,PREY,7,266.39000000000004,11,4641.937,30,11,99.982,81.04113636363635,4,246.0
5,A,PREY,8,13245.519999999937,348,4641.937,325,89,94.34913846153842,62.97084269662918,733,246.0
5,A,PREY,9,10238.889999999956,261,4641.937,302,103,85.95235099337745,65.3307038834951,667,246.0
5,A,PREY,10,3174.1499999999933,85,4641.937,297,19,91.83090909090909,71.61592105263155,96,246.0
5,A,PREY,11,19050.000000000025,500,4641.937,337,5,98.15121661721062,56.496,159,246.0
5,A,PREY,12,5575.499999999979,150,4641.937,333,27,97.44408408408405,69.93037037037033,233,246.0
5,A,PREY,13,385.3400000000001,16,4641.937,30,11,100.0,81.63818181818179,7,246.0
5,A,PREY,14,10478.409999999945,309,4641.937,279,149,74.27777777777763,65.1176006711409,1775,246.0
5,A,PREY,15,4558.269999999985,123,4641.937,333,26,96.91378378378374,74.88769230769225,197,246.0
5,A,PREY,16,2104.44,56,4641.937,75,18,94.38453333333332,62.29944444444445,21,246.0
5,A,PREY,17,2676.219999999995,78,4641.937,327,19,94.44042813455656,67.73657894736839,42,246.0
5,A,PREY,18,13125.909999999934,359,4641.937,2,91,100.0,57.75489010988988,1474,246.0
5,A,PREY,19,3114.0799999999913,92,4641.937,190,27,77.5308947368421,77.49537037037041,153,246.0
5,A,PREY,20,107.44999999999999,5,4641.937,35,11,99.05028571428572,80.19818181818181,3,246.0
5,A,PREY,21,1616.4900000000002,51,4641.937,191,12,89.95413612565444,72.28833333333333,24,246.0
5,A,PREY,22,8316.989999999962,301,4641.937,321,61,92.65395638629283,67.48327868852458,567,246.0
5,A,PREY,23,3411.939999999991,106,4641.937,337,28,98.2634421364985,61.41687499999996,127,246.0
5,A,PREY,24,67.43,7,4641.937,30,11,99.937,80.13454545454543,3,246.0
5,A,PREY,25,6480.999999999968,200,4641.937,334,13,98.59353293413172,58.881538461538454,112,246.0
5,A,PREY,26,7345.58999999997,191,4641.937,262,108,80.321641221374,68.55268518518518,700,246.0
5,A,PREY,27,3285.8599999999865,114,4641.937,337,11,99.0975667655786,69.78181818181804,15,246.0
5,A,PREY,28,2156.25,75,4641.937,192,23,88.95078124999998,72.76184782608694,96,246.0
5,A,PREY,29,19280.000000000036,500,4641.937,338,0,93.45937869822461,0.0,21,246.0
5,A,PREY,30,4905.709999999984,129,4641.937,336,14,99.06511904761902,64.52428571428577,74,246.0
5,A,PREY,31,5770.849999999976,165,4641.937,337,13,97.59795252225511,56.63538461538431,27,246.0
5,A,PREY,32,12995.369999999933,363,4641.937,333,47,88.95720720720705,54.79893617021277,301,246.0
5,A,PREY,33,146.43000000000004,7,4641.937,29,10,99.91620689655173,85.79799999999997,2,246.0
5,A,PREY,34,7784.529999999969,197,4641.937,331,57,95.84652567975829,62.76429824561404,462,246.0
5,A,PREY,35,19515.000000000062,500,4641.937,78,132,91.77358974358974,60.10159090909099,1793,246.0
5,A,PREY,36,226.91000000000005,9,4641.937,32,13,97.6478125,67.50153846153846,2,246.0
5,A,PREY,37,625.3100000000001,19,4641.937,33,11,96.97636363636364,84.6181818181818,8,246.0
5,A,PREY,38,5095.729999999984,127,4641.937,337,14,98.07747774480708,59.03571428571423,21,246.0
5,A,PREY,39,8528.659999999962,234,4641.937,318,97,94.78528301886789,58.93438144329902,626,246.0
5,A,PREY,40,19715.00000000006,500,4641.937,9,4,100.0,37.569999999999695,31,246.0
5,A,PREY,41,2787.289999999996,71,4641.937,189,21,85.19772486772486,59.00488095238101,40,246.0
5,A,PREY,42,10263.929999999957,257,4641.937,333,82,97.47420420420416,52.61237804878052,447,246.0
5,A,PREY,43,988.2500000000001,25,4641.937,36,13,97.91666666666667,69.15942307692308,6,246.0
5,A,PREY,44,1667.5700000000002,43,4641.937,81,13,93.7237037037037,68.85999999999999,18,246.0
5,A,PREY,45,145.9,10,4641.937,37,12,93.04729729729729,76.94187499999998,4,246.0
5,A,PREY,46,386.88000000000005,12,4641.937,35,11,99.414,80.09454545454544,4,246.0
5,A,PREY,47,19915.000000000065,500,4641.937,338,20,94.00103550295836,39.02574999999988,372,246.0
5,A,PREY,48,3768.3299999999863,117,4641.937,335,17,96.01447761194024,68.93352941176464,75,246.0
5,A,PREY,49,11092.60999999995,289,4641.937,290,152,89.208724137931,75.24111842105252,1529,246.0
5,A,PREY,50,5300.009999999979,149,4641.937,336,31,98.92627976190475,55.96991935483874,151,246.0
5,A,PREY,51,1282.0600000000002,44,4641.937,70,12,94.051,75.11833333333333,12,246.0
5,A,PREY,52,4351.309999999988,119,4641.937,312,53,88.2102243589743,71.05551886792452,334,246.0
5,A,PREY,53,301.0700000000001,43,4641.937,68,13,91.57264705882353,62.86000000000002,7,246.0
5,A,PREY,54,222.29000000000002,21,4641.937,42,14,99.73976190476192,67.06857142857145,9,246.0
5,A,PREY,55,539.8700000000002,63,4641.937,308,11,90.79756493506493,85.96068181818177,37,246.0
5,A,PREY,56,9835.169999999947,333,4641.937,155,129,75.29632258064511,64.57067829457364,1479,246.0
5,A,PREY,57,67.45,5,4641.937,33,12,96.75272727272727,74.11979166666667,2,246.0
5,A,PREY,58,14983.18999999993,381,4641.937,257,135,80.3978210116731,63.62538888888886,1423,246.0
5,A,PREY,59,11054.059999999949,294,4641.937,249,129,88.45690763052208,67.55222868217058,957,246.0
5,A,PREY,60,19770.000000000062,500,4641.937,333,167,94.33501501501499,53.596017964071656,2467,246.0
5,A,PREY,61,9989.839999999955,266,4641.937,293,90,75.82324232081903,58.61216666666671,657,246.0
5,A,PREY,62,23.860000000000003,14,4641.937,36,12,98.52111111111111,75.76833333333333,6,246.0
5,A,PREY,63,8274.55999999996,244,4641.937,4,85,100.0,55.709647058823485,804,246.0
5,A,PREY,64,2506.8699999999976,63,4641.937,280,14,92.41717857142856,68.7271428571429,21,246.0
5,A,PREY,65,386.87000000000006,13,4641.937,37,11,98.60162162162163,78.67090909090908,3,246.0
5,A,PREY,66,12404.809999999943,319,4641.937,255,127,74.68298039215682,66.14937007874018,1191,246.0
5,A,PREY,67,10704.789999999954,271,4641.937,337,16,92.68581602373862,55.92500000000007,90,246.0
5,A,PREY,68,1766.7600000000004,74,4641.937,86,10,93.20255813953489,87.52924999999988,43,246.0
5,A,PREY,69,14422.74999999993,375,4641.937,282,140,82.92670212765952,72.30173214285712,1247,246.0
5,A,PREY,70,11056.08999999995,291,4641.937,263,139,81.25965779467674,57.73958633093517,1353,246.0
5,A,PREY,71,1743.5000000000002,50,4641.937,46,10,94.57152173913043,77.11599999999993,12,246.0
5,A,PREY,72,18913.00000000006,500,4641.937,299,149,87.84424749163877,66.40835570469802,1520,246.0
5,A,PREY,73,3794.9199999999896,108,4641.937,331,24,94.75691842900301,76.14499999999998,170,246.0
5,A,PREY,74,7025.709999999973,179,4641.937,271,78,82.78398523985231,72.81830128205127,541,246.0
5,A,PREY,75,8464.309999999965,219,4641.937,298,84,88.93446308724825,65.03711309523813,543,246.0
5,A,PREY,76,4579.619999999984,138,4641.937,329,31,93.72957446808506,76.01806451612897,224,246.0
5,A,PREY,77,1586.5600000000002,44,4641.937,86,14,90.08744186046512,68.95857142857142,20,246.0
5,A,PREY,78,1623.5200000000002,48,4641.937,28,13,99.52285714285715,73.95884615384618,31,246.0
5,A,PREY,79,3936.1899999999864,131,4641.937,336,14,96.02693452380944,59.02999999999984,52,246.0
5,A,PREY,80,19090.000000000033,500,4641.937,335,43,98.66868656716416,60.820930232558105,253,246.0
5,A,PREY,81,610.2100000000002,29,4641.937,51,13,97.8970588235294,72.05230769230769,12,246.0
5,A,PREY,82,377.20000000000016,30,4641.937,58,14,99.2051724137931,63.791428571428575,9,246.0
5,A,PREY,83,3633.0099999999898,99,4641.937,337,13,97.18154302670621,64.57846153846141,38,246.0
5,A,PREY,84,-11.02,2,4641.937,33,12,96.5509090909091,73.06166666666665,1,246.0
5,A,PREY,85,504.3000000000001,20,4641.937,34,12,99.58470588235295,77.0027083333333,8,246.0
5,A,PREY,86,2747.269999999996,73,4641.937,92,16,90.48065217391304,72.77374999999995,52,246.0
5,A,PREY,87,12477.799999999943,320,4641.937,322,165,93.90422360248444,65.13293939393927,1929,246.0
5,A,PREY,88,2405.5699999999943,93,4641.937,283,13,90.44081272084806,63.36903846153844,48,246.0
5,A,PREY,89,5935.839999999976,166,4641.937,231,124,82.10606060606058,68.64207661290324,826,246.0
5,A,PREY,90,1135.5300000000002,47,4641.937,145,13,94.59689655172413,67.7046153846154,9,246.0
5,A,PREY,91,11577.979999999947,302,4641.937,335,21,97.95492537313432,71.24726190476179,244,246.0
5,A,PREY,92,13595.179999999918,432,4641.937,213,150,76.66427230046934,49.85113333333342,1748,246.0
5,A,PREY,93,19915.000000000065,500,4641.937,3,124,100.0,52.9135685483868,2268,246.0
5,A,PREY,94,8075.629999999961,237,4641.937,291,145,88.126941580756,67.04734482758619,1038,246.0
5,A,PREY,95,19995.00000000007,500,4641.937,232,121,78.54362068965509,53.83797520661148,2183,246.0
5,A,PREY,96,2778.2799999999957,72,4641.937,125,15,88.53216,61.789333333333346,18,246.0
5,A,PREY,97,29.490000000000002,1,4641.937,31,10,96.6041935483871,86.152,1,246.0
5,A,PREY,98,17239.999999999956,500,4641.937,338,19,92.5940236686388,33.314736842105255,220,246.0
5,A,PREY,99,15836.849999999911,465,4641.937,329,165,86.02291793313054,61.21124242424216,2059,246.0
5,A,PREY,100,2454.1799999999967,82,4641.937,264,13,89.68640151515152,72.27999999999997,53,246.0
5,A,PREY,101,12260.819999999943,318,4641.937,328,68,94.58606707317072,65.66371323529411,447,246.0
5,A,PREY,102,907.2500000000001,25,4641.937,50,12,94.00479999999999,72.51187499999999,7,246.0
5,A,PREY,103,3439.02999999999,97,4641.937,336,19,90.6127976190476,66.2852631578948,87,246.0
5,A,PREY,104,7142.979999999968,202,4641.937,333,21,95.4551651651651,68.7571428571428,184,246.0
5,A,PREY,105,8675.489999999958,251,4641.937,267,115,83.49352059925084,64.03469565217392,908,246.0
5,A,PREY,106,778.4600000000003,54,4641.937,123,13,90.78756097560975,64.95999999999998,9,246.0
5,A,PREY,107,4452.929999999984,207,4641.937,328,94,94.40365853658535,63.785159574468125,537,246.0
5,A,PREY,108,1548.1000000000001,40,4641.937,93,14,97.98258064516128,64.96571428571431,13,246.0
5,A,PREY,109,8779.729999999963,227,4641.937,323,164,82.25749226006187,67.37073170731709,1179,246.0
5,A,PREY,110,9665.539999999959,246,4641.937,303,152,83.47155115511548,58.90702302631584,1008,246.0
5,A,PREY,111,5668.759999999975,174,4641.937,333,20,97.82282282282281,62.87400000000006,109,246.0
5,A,PREY,112,19795.00000000006,500,4641.937,338,4,93.15594674556186,24.835,29,246.0
5,A,PREY,113,4705.299999999986,120,4641.937,224,69,83.68776785714284,69.72394927536232,397,246.0
5,A,PREY,114,3873.959999999989,104,4641.937,90,39,90.80744444444444,65.43807692307693,183,246.0
5,A,PREY,115,9933.939999999957,256,4641.937,10,14,100.0,57.786785714285436,57,246.0
5,A,PREY,116,667.3000000000001,20,4641.937,24,10,99.41291666666666,90.39999999999996,10,246.0
5,A,PREY,117,162.96,4,4641.937,34,10,98.46588235294118,84.98799999999999,2,246.0
5,A,PREY,118,2975.6399999999926,86,4641.937,313,21,90.29306709265174,67.28047619047621,77,246.0
5,A,PREY,119,1265.65,35,4641.937,31,13,94.79612903225808,70.07653846153845,10,246.0
5,A,PREY,120,4414.739999999984,126,4641.937,328,39,93.4030182926829,72.4380769230769,257,246.0
5,A,PREY,121,5945.489999999979,151,4641.937,334,30,97.30374251496998,58.097333333333346,126,246.0
5,A,PREY,122,9298.939999999946,306,4641.937,336,19,95.10663690476177,63.26736842105251,154,246.0
5,A,PREY,123,12453.67999999994,332,4641.937,318,159,87.45430817610057,63.08155660377358,1457,246.0
5,A,PREY,124,9957.329999999942,317,4641.937,252,141,75.93361111111106,62.42920212765963,1301,246.0
5,A,PREY,125,13849.499999999936,350,4641.937,337,16,93.90142433234404,54.08109374999988,235,246.0
5,A,PREY,126,18742.750000000022,475,4641.937,10,8,100.0,33.48406249999984,22,246.0
5,A,PREY,127,11065.199999999952,280,4641.937,12,10,100.0,54.453999999999574,21,246.0
5,A,PREY,128,187.91000000000005,9,4641.937,33,10,95.43,86.49399999999999,3,246.0
5,A,PREY,129,5624.069999999981,143,4641.937,337,13,98.530118694362,66.02923076923075,42,246.0
5,A,PREY,130,13702.989999999936,351,4641.937,329,22,96.88446808510638,72.05772727272719,364,246.0
5,A,PREY,131,2278.3199999999983,68,4641.937,316,20,92.50259493670886,71.02987500000003,63,246.0
5,A,PREY,132,19595.00000000006,500,4641.937,14,6,99.98071428571428,25.79333333333287,19,246.0
5,A,PREY,133,8514.269999999966,223,4641.937,334,33,98.77482035928139,58.686439393939395,230,246.0
5,A,PREY,134,8050.729999999962,227,4641.937,337,41,94.12566765578617,45.43969512195133,298,246.0
5,A,PREY,135,18844.00000000004,500,4641.937,249,126,78.7536144578313,67.36382936507937,1040,246.0
5,A,PREY,136,642.8000000000001,20,4641.937,41,10,99.75317073170731,86.59599999999998,6,246.0
5,A,PREY,137,19155.000000000033,500,4641.937,337,161,96.50997032640943,51.223198757763825,2485,246.0
5,A,PREY,138,13744.009999999937,349,4641.937,324,48,92.83808641975301,68.2753125,358,246.0
5,A,PREY,139,19795.00000000006,500,4641.937,323,66,95.56913312693497,66.12022727272729,491,246.0
5,A,PREY,140,17031.61999999996,438,4641.937,326,107,91.14693251533735,47.08184579439262,715,246.0
5,A,PREY,141,7503.569999999968,243,4641.937,128,130,85.35085937499998,64.2940384615385,1367,246.0
5,A,PREY,142,1506.6200000000001,38,4641.937,79,12,98.14101265822784,69.01500000000001,10,246.0
5,A,PREY,143,8543.799999999965,220,4641.937,226,113,86.58628318584071,74.01353982300886,984,246.0
5,A,PREY,144,13764.69999999993,380,4641.937,307,138,85.49140065146575,59.98956521739134,854,246.0
5,A,PREY,145,985.2200000000001,28,4641.937,28,12,99.94214285714285,68.53166666666667,5,246.0
5,A,PREY,146,13359.999999999916,500,4641.937,338,44,94.69718934911226,35.64806818181829,336,246.0
5,A,PREY,147,13659.539999999937,346,4641.937,312,114,89.49080128205125,59.410548245614066,832,246.0
5,A,PREY,148,19955.000000000065,500,4641.937,200,100,89.39795,73.0327,956,246.0
5,A,PREY,149,866.7600000000001,24,4641.937,25,13,96.55799999999999,73.47230769230772,12,246.0
5,A,PREY,150,13839.469999999936,353,4641.937,310,158,77.75512903225797,60.45768987341771,1458,246.0
5,A,PREY,151,1014.5400000000003,46,4641.937,165,12,92.56927272727273,69.30833333333327,9,246.0
5,A,PREY,152,1423.5100000000007,99,4641.937,336,14,91.4952083333333,58.72714285714291,28,246.0
5,A,PREY,153,864.7200000000001,28,4641.937,30,11,97.473,84.24181818181818,14,246.0
5,A,PREY,154,67.96000000000001,4,4641.937,32,10,99.64156249999999,84.98799999999999,1,246.0
5,A,PREY,155,6865.699999999973,180,4641.937,337,61,93.29296735905031,49.11020491803284,345,246.0
