cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
5,A,PREY,342,15990.999999999858,500,138.41299999999907,7,1,100.0,23.499999999999865,0,1.3
5,A,PREY,343,15990.999999999858,500,138.41299999999907,6,1,99.98,1.8999999999996495,1,1.3
5,A,PREY,344,16470.879999999852,500,138.41299999999907,6,2,100.0,14.216250000000379,1,1.3
5,A,PREY,345,15671.079999999864,500,138.41299999999907,7,2,100.0,22.449999999999903,0,1.3
5,A,PREY,346,5505.589999999983,203,138.41299999999907,6,2,100.0,66.77249999999957,1,1.3
5,A,PREY,347,149.26000000000005,20,138.41299999999907,6,2,100.0,89.94999999999996,1,1.3
5,A,PREY,348,3466.11,202,138.41299999999907,4,2,100.0,75.88624999999959,3,1.3
5,A,PREY,349,16350.909999999853,500,138.41299999999907,6,2,100.0,29.679999999999616,1,1.3
5,A,PREY,350,16910.769999999855,500,138.41299999999907,6,2,100.0,25.809999999999825,1,1.3
5,B,PREDATOR,1,-12.169999999999998,217,23.118999999999687,337,2,89.7016320474775,47.85999999999976,0,1.9
5,B,PREDATOR,2,-12.199999999999998,220,23.118999999999687,337,2,91.6650445103856,43.15000000000013,0,1.9
5,B,PREDATOR,3,-12.319999999999995,232,23.118999999999687,5,2,87.57399999999953,64.70999999999921,1,1.9
5,B,PREDATOR,4,-12.299999999999995,230,23.118999999999687,4,2,88.47999999999956,54.729999999999755,2,1.9
5,B,PREDATOR,5,-12.339999999999995,234,23.118999999999687,3,2,90.39999999999964,63.1899999999992,3,1.9
5,B,PREDATOR,6,-12.239999999999997,224,23.118999999999687,5,2,85.70199999999946,54.609999999999616,1,1.9
5,B,PREDATOR,7,-12.169999999999998,217,23.118999999999687,4,2,89.06499999999959,73.31999999999908,2,1.9
5,B,PREDATOR,8,-12.289999999999996,229,23.118999999999687,337,2,90.02483679525196,51.669999999999625,0,1.9
5,B,PREDATOR,9,-12.199999999999998,220,23.118999999999687,6,2,90.32499999999963,49.899999999999736,0,1.9
5,B,PREDATOR,10,-12.289999999999996,229,23.118999999999687,5,2,86.7399999999995,63.03999999999925,1,1.9
5,B,PREDATOR,11,-12.179999999999998,218,23.118999999999687,337,2,91.98999999999974,45.78999999999993,0,1.9
5,B,PREDATOR,12,-12.329999999999995,233,23.118999999999687,6,2,88.23999999999955,46.38999999999977,0,1.9
5,B,PREDATOR,13,-12.239999999999997,224,23.118999999999687,337,2,92.34136498516312,68.43999999999905,2,1.9
5,B,PREDATOR,14,12.123333333333159,292,23.118999999999687,2,2,92.28999999999971,50.7999999999995,4,1.9
5,B,PREDATOR,15,12.073333333333034,305,23.118999999999687,5,2,86.9319999999995,40.600000000000016,1,1.9
5,B,PREDATOR,16,-12.289999999999996,229,23.118999999999687,6,2,90.02999999999963,47.170000000000016,0,1.9
5,B,PREDATOR,17,-12.239999999999997,224,23.118999999999687,6,2,87.63499999999954,40.57000000000036,0,1.9
5,B,PREDATOR,18,-12.259999999999996,226,23.118999999999687,6,2,89.26499999999959,42.880000000000294,0,1.9
5,B,PREDATOR,19,-12.209999999999997,221,23.118999999999687,5,2,93.85599999999977,61.65999999999926,1,1.9
5,B,PREDATOR,20,-12.269999999999996,227,23.118999999999687,5,2,89.5299999999996,63.959999999999305,1,1.9
5,B,PREDATOR,21,-12.369999999999994,237,23.118999999999687,337,2,85.73842729970272,56.85999999999946,1,1.9
5,B,PREDATOR,22,12.293333333332916,283,23.118999999999687,337,2,89.57442136498479,57.12999999999941,2,1.9
5,B,PREDATOR,23,-12.289999999999996,229,23.118999999999687,6,2,89.47499999999961,48.969999999999835,0,1.9
5,B,PREDATOR,24,-12.239999999999997,224,23.118999999999687,6,2,88.50499999999958,44.62000000000003,0,1.9
5,B,PREDATOR,25,-12.429999999999993,243,23.118999999999687,5,2,88.40799999999956,60.84999999999923,1,1.9
5,B,PREDATOR,26,-12.259999999999996,226,23.118999999999687,337,2,89.61154302670585,44.68000000000011,0,1.9
5,B,PREDATOR,27,12.155833333332938,290,23.118999999999687,5,2,86.16399999999949,42.99999999999997,1,1.9
5,B,PREDATOR,28,13.203333333333001,288,23.118999999999687,337,2,90.19994065281863,53.76999999999967,3,1.9
5,B,PREDATOR,29,12.153333333332961,297,23.118999999999687,5,2,91.16199999999967,44.40999999999976,1,1.9
5,B,PREDATOR,30,60.46999999999921,474,23.118999999999687,2,2,93.27999999999975,25.239999999999746,4,1.9
5,B,PREDATOR,31,-12.179999999999998,218,23.118999999999687,337,2,90.9740356083085,50.589999999999584,0,1.9
5,B,PREDATOR,32,-12.139999999999999,214,23.118999999999687,337,2,91.43178041543015,57.969999999999374,0,1.9
5,B,PREDATOR,33,-12.209999999999997,221,23.118999999999687,6,2,85.68999999999947,35.68000000000013,0,1.9
5,B,PREDATOR,34,-12.329999999999995,233,23.118999999999687,6,2,89.1099999999996,52.38999999999967,0,1.9
5,B,PREDATOR,35,-12.309999999999995,231,23.118999999999687,5,2,90.11199999999963,60.939999999999365,1,1.9
5,B,PREDATOR,36,-12.239999999999997,224,23.118999999999687,5,2,93.41799999999975,55.29999999999962,1,1.9
5,B,PREDATOR,37,-12.159999999999998,216,23.118999999999687,5,2,91.76199999999969,58.50999999999961,1,1.9
5,B,PREDATOR,38,-12.159999999999998,216,23.118999999999687,3,2,86.5899999999995,76.58999999999921,3,1.9
5,B,PREDATOR,39,-12.209999999999997,221,23.118999999999687,6,2,88.67499999999957,52.32999999999975,0,1.9
5,B,PREDATOR,40,12.249999999999593,282,23.118999999999687,3,2,90.83999999999965,51.72999999999945,3,1.9
5,B,PREDATOR,41,-12.209999999999997,221,23.118999999999687,337,2,90.88738872403555,62.34999999999938,1,1.9
5,B,PREDATOR,42,-12.239999999999997,224,23.118999999999687,6,2,91.36499999999967,52.869999999999685,0,1.9
5,B,PREDATOR,43,-12.189999999999998,219,23.118999999999687,337,2,90.48973293768525,61.01999999999956,1,1.9
5,B,PREDATOR,44,-12.199999999999998,220,23.118999999999687,4,2,93.17499999999976,68.82999999999934,2,1.9
5,B,PREDATOR,45,12.363333333332916,276,23.118999999999687,5,2,89.5959999999996,50.22999999999958,1,1.9
5,B,PREDATOR,46,-12.259999999999996,226,23.118999999999687,6,2,87.89499999999953,52.17999999999964,0,1.9
5,B,PREDATOR,47,-12.279999999999996,228,23.118999999999687,337,2,89.73240356083046,48.63999999999996,0,1.9
5,B,PREDATOR,48,5.023333333333099,260,23.118999999999687,4,2,90.42249999999964,55.389999999999525,2,1.9
5,B,PREDATOR,49,-12.209999999999997,221,23.118999999999687,5,2,89.97399999999962,55.47999999999962,1,1.9
5,B,PREDATOR,50,-12.249999999999996,225,23.118999999999687,5,2,86.9259999999995,59.54999999999934,1,1.9
5,B,PREDATOR,51,-12.489999999999991,249,23.118999999999687,6,2,86.5349999999995,49.11999999999979,0,1.9
5,B,PREDATOR,52,-12.329999999999995,233,23.118999999999687,5,2,88.80399999999958,59.039999999999274,1,1.9
5,B,PREDATOR,53,-12.219999999999997,222,23.118999999999687,4,2,91.45749999999967,62.46999999999959,2,1.9
5,B,PREDATOR,54,-12.239999999999997,224,23.118999999999687,3,2,85.54999999999946,63.999999999999474,3,1.9
5,B,PREDATOR,55,-12.239999999999997,224,23.118999999999687,8,2,81.92249999999976,60.35999999999944,1,1.9
5,B,PREDATOR,56,-11.290000000000001,129,23.118999999999687,6,3,90.63499999999965,38.01999999999986,0,1.9
5,B,PREDATOR,57,-12.189999999999998,219,23.118999999999687,337,2,88.61866468842688,66.51999999999936,2,1.9
5,B,PREDATOR,58,-12.169999999999998,217,23.118999999999687,5,2,93.73599999999976,57.069999999999645,1,1.9
5,B,PREDATOR,59,-12.189999999999998,219,23.118999999999687,6,2,91.05499999999967,56.1699999999995,0,1.9
5,B,PREDATOR,60,-12.239999999999997,224,23.118999999999687,5,2,92.57799999999972,61.9899999999994,1,1.9
5,B,PREDATOR,61,-12.209999999999997,221,23.118999999999687,6,2,86.5399999999995,50.52999999999987,0,1.9
5,B,PREDATOR,62,-12.189999999999998,219,23.118999999999687,6,2,92.22999999999972,44.02000000000005,0,1.9
5,B,PREDATOR,63,-11.3,130,23.118999999999687,337,3,90.96676557863476,46.71333333333329,1,1.9
5,B,PREDATOR,64,-12.159999999999998,216,23.118999999999687,337,2,91.23798219584553,59.07999999999937,1,1.9
5,B,PREDATOR,65,-12.189999999999998,219,23.118999999999687,5,2,85.67199999999946,62.21999999999948,1,1.9
5,B,PREDATOR,66,-12.479999999999992,248,23.118999999999687,337,2,93.24261127596414,54.84999999999934,1,1.9
5,B,PREDATOR,67,-12.259999999999996,226,23.118999999999687,337,2,92.46127596439142,57.519999999999456,1,1.9
5,B,PREDATOR,68,-12.279999999999996,228,23.118999999999687,6,2,84.37999999999941,51.339999999999776,0,1.9
5,B,PREDATOR,69,37.06333333333378,305,23.118999999999687,2,2,83.15499999999936,51.30999999999941,4,1.9
5,B,PREDATOR,70,-12.289999999999996,229,23.118999999999687,4,2,86.10999999999947,63.429999999999325,2,1.9
5,B,PREDATOR,71,-12.259999999999996,226,23.118999999999687,4,2,87.46749999999953,61.23999999999932,2,1.9
5,B,PREDATOR,72,12.273333333332944,285,23.118999999999687,3,2,88.55999999999956,60.519999999999214,3,1.9
5,B,PREDATOR,73,-12.219999999999997,222,23.118999999999687,337,2,91.55943620178029,70.98999999999904,2,1.9
5,B,PREDATOR,74,-12.239999999999997,224,23.118999999999687,6,2,90.04999999999961,55.7199999999995,0,1.9
5,B,PREDATOR,75,-12.239999999999997,224,23.118999999999687,5,2,89.17599999999959,64.01999999999926,1,1.9
5,B,PREDATOR,76,-12.369999999999994,237,23.118999999999687,4,2,89.85999999999962,53.259999999999444,2,1.9
5,B,PREDATOR,77,-12.159999999999998,216,23.118999999999687,4,2,88.59999999999957,65.5299999999994,2,1.9
5,B,PREDATOR,78,12.243333333332979,288,23.118999999999687,5,2,88.58799999999957,47.13999999999969,1,1.9
5,B,PREDATOR,79,-12.219999999999997,222,23.118999999999687,337,2,90.19724035608303,42.160000000000124,0,1.9
5,B,PREDATOR,80,36.45666666666694,371,23.118999999999687,2,2,87.80499999999954,45.549999999999535,4,1.9
5,B,PREDATOR,81,-12.159999999999998,216,23.118999999999687,6,1,92.2899999999997,0.060000000000060005,0,1.9
5,B,PREDATOR,82,1421.1458333333348,500,23.118999999999687,337,2,91.02908011869404,61.65999999999974,56,1.9
5,B,PREDATOR,83,-12.159999999999998,216,23.118999999999687,6,2,89.33499999999958,49.32999999999995,0,1.9
5,B,PREDATOR,84,-12.209999999999997,221,23.118999999999687,5,2,88.16199999999955,56.01999999999941,1,1.9
5,B,PREDATOR,85,-12.489999999999991,249,23.118999999999687,337,2,88.5830860534121,74.19999999999992,130,1.9
5,B,PREDATOR,86,-12.269999999999996,227,23.118999999999687,337,2,91.95519287833798,41.71000000000017,0,1.9
5,B,PREDATOR,87,-12.209999999999997,221,23.118999999999687,337,2,93.04646884272972,46.329999999999906,0,1.9
5,B,PREDATOR,88,-12.189999999999998,219,23.118999999999687,5,2,90.78399999999965,62.829999999999316,1,1.9
5,B,PREDATOR,89,36.063333333333425,405,23.118999999999687,2,2,86.28999999999948,36.80999999999968,4,1.9
5,B,PREDATOR,90,-12.209999999999997,221,23.118999999999687,337,2,90.66664688427284,49.77999999999993,0,1.9
5,B,PREDATOR,91,13.343333333333073,178,23.118999999999687,108,3,83.61342592592591,28.51333333333353,2,1.9
5,B,PREDATOR,92,36.92000000000052,330,23.118999999999687,4,2,92.76249999999973,36.850000000000065,2,1.9
5,B,PREDATOR,93,-12.259999999999996,226,23.118999999999687,337,2,89.90943620178012,53.28000000000005,1,1.9
5,B,PREDATOR,94,-12.159999999999998,216,23.118999999999687,5,2,92.73399999999972,54.77999999999945,1,1.9
5,B,PREDATOR,95,-12.199999999999998,220,23.118999999999687,6,2,88.23499999999956,39.84999999999995,0,1.9
5,B,PREDATOR,96,-12.189999999999998,219,23.118999999999687,337,2,93.13949554896116,44.469999999999985,0,1.9
5,B,PREDATOR,97,-12.259999999999996,226,23.118999999999687,4,2,92.76249999999973,55.41999999999955,2,1.9
5,B,PREDATOR,98,-12.209999999999997,221,23.118999999999687,3,2,90.40999999999963,57.69999999999959,6,1.9
5,B,PREDATOR,99,-12.359999999999994,236,23.118999999999687,337,2,86.92186943620128,43.47999999999997,0,1.9
5,B,PREDATOR,100,-12.359999999999994,236,23.118999999999687,244,2,64.52995901639342,49.02999999999966,0,1.9
5,B,PREDATOR,101,-12.489999999999991,249,23.118999999999687,4,2,93.57999999999976,52.389999999999546,2,1.9
5,B,PREDATOR,102,61.98333333333212,328,23.118999999999687,2,2,92.34999999999971,51.60999999999932,4,1.9
5,B,PREDATOR,103,36.566666666666904,360,23.118999999999687,3,2,98.38999999999994,44.70999999999938,3,1.9
5,B,PREDATOR,104,-12.509999999999991,251,23.118999999999687,337,2,90.18056379821941,57.47999999999959,1,1.9
5,B,PREDATOR,105,12.34333333333292,278,23.118999999999687,4,2,87.45249999999953,58.13999999999922,2,1.9
5,B,PREDATOR,106,-12.189999999999998,219,23.118999999999687,5,2,84.53799999999941,52.0199999999997,1,1.9
5,B,PREDATOR,107,-12.179999999999998,218,23.118999999999687,6,2,90.56999999999964,45.33999999999965,0,1.9
5,B,PREDATOR,108,-12.169999999999998,217,23.118999999999687,337,2,91.00320474777423,45.30999999999988,0,1.9
5,B,PREDATOR,109,-12.259999999999996,226,23.118999999999687,6,2,89.3799999999996,54.729999999999556,0,1.9
5,B,PREDATOR,110,11.476666666666175,362,23.118999999999687,2,2,84.63999999999942,43.569999999999574,4,1.9
5,B,PREDATOR,111,-12.639999999999988,264,23.118999999999687,2,2,91.22499999999967,70.93999999999915,4,1.9
5,B,PREDATOR,112,-12.53999999999999,254,23.118999999999687,3,2,93.11999999999973,63.99999999999949,3,1.9
5,B,PREDATOR,113,297.41250000000343,449,23.118999999999687,2,2,91.44999999999968,16.1200000000001,13,1.9
5,B,PREDATOR,114,-12.339999999999995,234,23.118999999999687,6,2,88.78999999999958,47.91999999999969,0,1.9
5,B,PREDATOR,115,12.859999999999806,221,23.118999999999687,3,3,93.35999999999974,31.86416666666699,3,1.9
5,B,PREDATOR,116,12.396666666666357,270,23.118999999999687,4,1,93.03999999999974,25.50000000000038,2,1.9
5,B,PREDATOR,117,-12.299999999999995,230,23.118999999999687,337,2,89.46854599406504,44.200000000000166,0,1.9
5,B,PREDATOR,118,-12.12,212,23.118999999999687,20,2,95.78899999999994,45.01000000000013,0,1.9
5,B,PREDATOR,119,12.163333333333105,288,23.118999999999687,2,2,88.59999999999957,53.49999999999946,4,1.9
5,B,PREDATOR,120,-12.169999999999998,217,23.118999999999687,337,2,89.56127596439141,43.059999999999704,0,1.9
5,B,PREDATOR,121,-12.209999999999997,221,23.118999999999687,4,2,89.22999999999959,70.2699999999991,2,1.9
5,B,PREDATOR,122,-12.169999999999998,217,23.118999999999687,4,2,92.42499999999971,54.24999999999977,2,1.9
5,B,PREDATOR,123,-12.199999999999998,220,23.118999999999687,6,2,88.11999999999955,53.1999999999997,0,1.9
5,B,PREDATOR,124,-12.289999999999996,229,23.118999999999687,6,2,88.54999999999957,43.26999999999998,0,1.9
5,B,PREDATOR,125,10.460833333332863,284,23.118999999999687,3,2,91.8199999999997,56.649999999999345,3,1.9
5,B,PREDATOR,126,-12.499999999999991,250,23.118999999999687,4,2,89.5674999999996,66.06999999999894,2,1.9
5,B,PREDATOR,127,-12.269999999999996,227,23.118999999999687,4,2,86.7399999999995,62.303749999999475,2,1.9
5,B,PREDATOR,128,-12.209999999999997,221,23.118999999999687,5,2,86.06799999999946,59.49999999999952,1,1.9
5,B,PREDATOR,129,12.41333333333293,271,23.118999999999687,337,2,87.09768545994017,50.07999999999959,1,1.9
5,B,PREDATOR,130,11.929999999999785,314,23.118999999999687,3,2,88.85999999999957,51.6999999999991,3,1.9
5,B,PREDATOR,131,12.203333333332887,292,23.118999999999687,4,2,96.39999999999986,45.249999999999915,2,1.9
5,B,PREDATOR,132,-12.309999999999995,231,23.118999999999687,5,2,89.2659999999996,64.22999999999927,1,1.9
5,B,PREDATOR,133,-12.189999999999998,219,23.118999999999687,337,2,87.27388724035559,60.089999999999336,1,1.9
5,B,PREDATOR,134,-12.149999999999999,215,23.118999999999687,337,2,92.41255192878329,57.749999999999616,1,1.9
5,B,PREDATOR,135,-12.209999999999997,221,23.118999999999687,337,2,90.57471810088998,51.12999999999978,0,1.9
5,B,PREDATOR,136,-12.279999999999996,228,23.118999999999687,5,2,92.33199999999971,59.829999999999416,1,1.9
5,B,PREDATOR,137,-12.209999999999997,221,23.118999999999687,6,2,93.13999999999974,46.929999999999566,0,1.9
5,B,PREDATOR,138,11.976666666666263,312,23.118999999999687,337,2,87.25178041542979,53.19999999999928,2,1.9
5,B,PREDATOR,139,11.746666666666203,335,23.118999999999687,4,2,91.34499999999967,49.53999999999936,2,1.9
5,B,PREDATOR,140,-12.189999999999998,219,23.118999999999687,337,2,90.9073887240354,51.369999999999635,0,1.9
5,B,PREDATOR,141,36.8533333333339,350,23.118999999999687,337,2,90.24554896142396,23.65000000000007,2,1.9
5,B,PREDATOR,142,-12.289999999999996,229,23.118999999999687,6,2,88.93499999999959,43.869999999999735,0,1.9
5,B,PREDATOR,143,-12.389999999999993,239,23.118999999999687,337,2,88.23121661721063,52.329999999999714,1,1.9
5,B,PREDATOR,144,12.333333333333007,279,23.118999999999687,5,2,90.24399999999963,41.020000000000095,1,1.9
5,B,PREDATOR,145,-12.399999999999993,240,23.118999999999687,5,2,93.86799999999977,63.749999999999204,1,1.9
5,B,PREDATOR,146,-12.179999999999998,218,23.118999999999687,5,2,87.90999999999954,59.979999999999315,1,1.9
5,B,PREDATOR,147,-12.609999999999989,261,23.118999999999687,4,2,86.19249999999948,53.229999999999556,2,1.9
5,B,PREDATOR,148,-12.359999999999994,236,23.118999999999687,6,2,88.69999999999958,44.97999999999995,0,1.9
5,B,PREDATOR,149,-12.229999999999997,223,23.118999999999687,337,2,90.85994065281884,49.989999999999554,0,1.9
5,B,PREDATOR,150,-12.209999999999997,221,23.118999999999687,337,2,90.67706231453985,52.119999999999834,2,1.9
5,B,PREDATOR,151,4957.089166666635,500,23.118999999999687,337,2,90.98391691394629,60.699999999999974,197,1.9
5,B,PREDATOR,152,12.226666666666288,287,23.118999999999687,4,2,91.84749999999968,54.33999999999935,2,1.9
5,B,PREDATOR,153,-12.299999999999995,230,23.118999999999687,337,2,91.10483679525201,61.79999999999945,1,1.9
5,B,PREDATOR,154,12.11666666666621,298,23.118999999999687,3,2,92.5299999999997,64.64999999999876,3,1.9
5,B,PREDATOR,155,-12.359999999999994,236,23.118999999999687,337,2,90.82958456973287,59.46999999999943,2,1.9
5,B,PREDATOR,156,11.973333333333139,315,23.118999999999687,5,2,93.47199999999975,35.6500000000001,1,1.9
5,B,PREDATOR,157,37.49333333333384,270,23.118999999999687,2,2,91.31499999999967,58.83999999999945,4,1.9
5,B,PREDATOR,158,-12.459999999999992,246,23.118999999999687,337,2,88.356261127596,52.0299999999996,0,1.9
5,B,PREDATOR,159,12.323333333332902,280,23.118999999999687,5,2,84.1479999999994,44.799999999999756,1,1.9
5,B,PREDATOR,160,-12.179999999999998,218,23.118999999999687,6,2,91.91999999999969,51.93999999999973,0,1.9
5,B,PREDATOR,161,-12.329999999999995,233,23.118999999999687,6,2,87.2499999999995,37.540000000000425,0,1.9
5,B,PREDATOR,162,-12.159999999999998,216,23.118999999999687,337,2,88.99824925815983,58.37999999999973,1,1.9
5,B,PREDATOR,163,-12.209999999999997,221,23.118999999999687,306,2,68.1031699346405,48.129999999999725,0,1.9
5,B,PREDATOR,164,-12.189999999999998,219,23.118999999999687,3,2,92.0199999999997,63.36999999999988,3,1.9
5,B,PREDATOR,165,-12.219999999999997,222,23.118999999999687,4,2,88.28499999999956,64.38999999999959,2,1.9
5,B,PREDATOR,166,58.15999999999824,437,23.118999999999687,3,2,91.47999999999968,23.859999999999843,3,1.9
5,B,PREDATOR,167,70.20999999999916,500,23.118999999999687,2,2,97.1799999999999,21.850000000000257,4,1.9
5,B,PREDATOR,168,35.503333333333345,461,23.118999999999687,2,2,93.68499999999976,36.62999999999955,4,1.9
5,B,PREDATOR,169,12.846666666666414,225,23.118999999999687,337,2,91.11388724035584,28.619999999999877,2,1.9
5,B,PREDATOR,170,-12.359999999999994,236,23.118999999999687,3,2,87.61999999999954,61.629999999999356,3,1.9
5,B,PREDATOR,171,-12.11,211,23.118999999999687,3,2,90.42999999999965,71.85749999999913,3,1.9
5,B,PREDATOR,172,116.97499999999823,500,23.118999999999687,1,1,82.71999999999935,42.63999999999994,5,1.9
5,B,PREDATOR,173,11.49666666666616,360,23.118999999999687,3,2,91.75999999999969,43.329999999999636,3,1.9
5,B,PREDATOR,174,-12.12,212,23.118999999999687,337,2,92.74118694362006,60.159999999999464,2,1.9
5,B,PREDATOR,175,12.109166666666253,292,23.118999999999687,4,2,89.69499999999961,54.54999999999927,2,1.9
5,B,PREDATOR,176,-12.409999999999993,241,23.118999999999687,337,2,90.02905044510364,33.88000000000022,0,1.9
5,B,PREDATOR,177,-12.209999999999997,221,23.118999999999687,6,2,89.4449999999996,48.87999999999968,0,1.9
5,B,PREDATOR,178,-12.53999999999999,254,23.118999999999687,6,2,85.02499999999942,39.22000000000027,0,1.9
5,B,PREDATOR,179,11.869999999999566,320,23.118999999999687,3,2,86.63999999999949,45.18999999999967,3,1.9
5,B,PREDATOR,180,-12.649999999999988,265,23.118999999999687,4,2,86.40999999999948,65.32249999999907,2,1.9
5,B,PREDATOR,181,-12.299999999999995,230,23.118999999999687,5,2,91.64199999999968,59.40999999999954,1,1.9
5,B,PREDATOR,182,-12.199999999999998,220,23.118999999999687,6,2,89.3049999999996,48.39999999999988,0,1.9
5,B,PREDATOR,183,-12.169999999999998,217,23.118999999999687,6,2,91.29999999999967,49.50999999999995,0,1.9
5,B,PREDATOR,184,61.05999999999981,423,23.118999999999687,3,2,89.99999999999962,8.290000000000303,3,1.9
