cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
8,B,PREDATOR,136,-12.249999999999996,225,2.4380000000000415,3,2,88.48999999999955,57.339999999999776,3,1.7
8,B,PREDATOR,137,-12.249999999999996,225,2.4380000000000415,5,2,88.07199999999955,57.51999999999977,1,1.7
8,B,PREDATOR,138,-12.159999999999998,216,2.4380000000000415,4,2,90.60999999999964,67.40999999999914,2,1.7
8,B,PREDATOR,139,-12.639999999999988,264,2.4380000000000415,5,2,90.51999999999964,54.56999999999965,1,1.7
8,B,PREDATOR,140,11.546666666666374,355,2.4380000000000415,4,2,93.66999999999976,48.5799999999994,2,1.7
8,B,PREDATOR,141,39.00666666666686,372,2.4380000000000415,337,2,84.28080118694317,27.760000000000232,2,1.7
8,B,PREDATOR,142,11.869999999999832,320,2.4380000000000415,3,2,97.2399999999999,55.92999999999915,3,1.7
8,B,PREDATOR,143,-12.289999999999996,229,2.4380000000000415,5,2,89.17599999999959,54.99999999999964,1,1.7
8,B,PREDATOR,144,11.863333333333083,318,2.4380000000000415,2,2,87.69999999999953,61.552499999999,10,1.7
8,B,PREDATOR,145,-12.439999999999992,244,2.4380000000000415,3,2,88.57999999999957,68.24999999999974,3,1.7
8,B,PREDATOR,146,11.896666666666222,320,2.4380000000000415,3,2,89.21999999999959,60.989999999999085,3,1.7
8,B,PREDATOR,147,-12.179999999999998,218,2.4380000000000415,337,2,83.46816023738852,62.58999999999958,1,1.7
8,B,PREDATOR,148,-12.509999999999991,251,2.4380000000000415,3,2,91.11999999999966,79.75999999999908,3,1.7
8,B,PREDATOR,149,-12.269999999999996,227,2.4380000000000415,337,2,89.3431750741837,56.8299999999996,1,1.7
8,B,PREDATOR,150,-12.179999999999998,218,2.4380000000000415,3,2,89.16999999999958,75.02999999999926,3,1.7
8,B,PREDATOR,151,40.15000000000016,383,2.4380000000000415,337,2,61.447774480712,26.740000000000297,2,1.7
8,B,PREDATOR,152,-12.159999999999998,216,2.4380000000000415,5,2,86.7039999999995,55.8299999999999,1,1.7
8,B,PREDATOR,153,-12.329999999999995,233,2.4380000000000415,4,2,83.9949999999994,62.22999999999969,2,1.7
8,B,PREDATOR,154,-12.57999999999999,258,2.4380000000000415,5,2,86.9499999999995,53.18999999999969,1,1.7
8,B,PREDATOR,155,-12.289999999999996,229,2.4380000000000415,337,2,64.63869436201782,64.59999999999937,3,1.7
8,B,PREDATOR,156,-12.169999999999998,217,2.4380000000000415,2,2,89.5599999999996,85.74999999999949,4,1.7
8,B,PREDATOR,157,-12.169999999999998,217,2.4380000000000415,6,2,90.72999999999963,54.309999999999604,0,1.7
8,B,PREDATOR,158,-11.280000000000001,128,2.4380000000000415,3,3,93.79999999999977,57.866666666666454,3,1.7
8,B,PREDATOR,159,-12.209999999999997,221,2.4380000000000415,6,2,89.06499999999959,46.33000000000001,0,1.7
8,B,PREDATOR,160,-12.259999999999996,226,2.4380000000000415,24,2,97.78999999999996,65.46999999999943,2,1.7
8,B,PREDATOR,161,-12.189999999999998,219,2.4380000000000415,337,2,90.18118694361993,47.77000000000005,0,1.7
8,B,PREDATOR,162,12.273333333332948,285,2.4380000000000415,5,2,91.70199999999969,44.19999999999992,1,1.7
8,B,PREDATOR,163,12.313333333332933,281,2.4380000000000415,337,2,88.28632047477711,74.73999999999981,98,1.7
8,B,PREDATOR,164,-12.229999999999997,223,2.4380000000000415,6,2,88.37999999999955,48.18999999999998,0,1.7
8,B,PREDATOR,165,12.393333333332931,273,2.4380000000000415,5,2,92.1819999999997,48.78999999999967,1,1.7
8,B,PREDATOR,166,12.136666666666217,304,2.4380000000000415,337,2,96.03118694362003,60.22000000000013,5,1.7
8,B,PREDATOR,167,-12.209999999999997,221,2.4380000000000415,2,2,83.81499999999939,71.88999999999957,4,1.7
8,B,PREDATOR,168,-12.159999999999998,216,2.4380000000000415,4,2,90.12249999999962,74.0199999999997,2,1.7
8,B,PREDATOR,169,-12.189999999999998,219,2.4380000000000415,337,2,70.4594658753708,44.46999999999997,0,1.7
8,B,PREDATOR,170,12.073333333332913,305,2.4380000000000415,3,2,98.03999999999992,57.94999999999915,3,1.7
8,B,PREDATOR,171,36.183333333333586,401,2.4380000000000415,3,2,87.48999999999951,38.879999999999804,3,1.7
8,B,PREDATOR,172,-12.379999999999994,238,2.4380000000000415,5,2,92.0439999999997,60.23999999999927,1,1.7
8,B,PREDATOR,173,-11.430000000000001,143,2.4380000000000415,5,3,92.2599999999997,42.35999999999992,1,1.7
8,B,PREDATOR,174,11.783333333332836,334,2.4380000000000415,2,2,90.18999999999963,67.30999999999874,4,1.7
8,B,PREDATOR,175,11.853333333332847,327,2.4380000000000415,3,2,88.17999999999955,51.905000000000044,3,1.7
8,B,PREDATOR,176,-12.309999999999995,231,2.4380000000000415,337,2,89.94958456973278,66.56999999999938,3,1.7
8,B,PREDATOR,177,-12.55999999999999,256,2.4380000000000415,284,2,62.01760563380283,69.94000000000018,114,1.7
8,B,PREDATOR,178,-12.269999999999996,227,2.4380000000000415,2,3,90.32499999999963,40.3266666666667,4,1.7
8,B,PREDATOR,179,12.283333333332964,284,2.4380000000000415,2,2,80.19999999999925,71.63999999999939,4,1.7
8,B,PREDATOR,180,12.033333333332875,309,2.4380000000000415,2,2,94.8099999999998,59.31999999999932,4,1.7
8,B,PREDATOR,181,9.647499999999527,279,2.4380000000000415,2,2,92.36499999999971,70.85999999999893,4,1.7
8,B,PREDATOR,182,11.783333333332846,334,2.4380000000000415,337,2,64.55121661721059,32.62000000000006,1,1.7
8,B,PREDATOR,183,-12.499999999999991,250,2.4380000000000415,246,2,64.35016260162602,73.59999999999997,46,1.7
8,B,PREDATOR,184,12.313333333332926,281,2.4380000000000415,337,2,87.4158160237386,49.0299999999996,1,1.7
8,B,PREDATOR,185,-12.169999999999998,217,2.4380000000000415,5,2,91.56999999999968,54.549999999999756,1,1.7
8,B,PREDATOR,186,36.282500000000475,387,2.4380000000000415,4,2,93.26499999999974,35.40999999999994,2,1.7
8,B,PREDATOR,187,-12.57999999999999,258,2.4380000000000415,4,2,86.9874999999995,61.02999999999979,2,1.7
8,B,PREDATOR,188,-12.619999999999989,262,2.4380000000000415,5,2,91.50399999999968,54.639999999999446,1,1.7
8,B,PREDATOR,189,36.98000000000059,324,2.4380000000000415,4,2,87.22749999999951,32.77000000000044,2,1.7
8,B,PREDATOR,190,-12.779999999999985,278,2.4380000000000415,5,2,89.88999999999962,52.13999999999956,1,1.7
8,B,PREDATOR,191,11.79666666666631,330,2.4380000000000415,3,2,94.40999999999978,55.09999999999961,3,1.7
8,B,PREDATOR,192,-12.859999999999983,286,2.4380000000000415,337,2,69.73967359050407,72.33999999999995,143,1.7
8,B,PREDATOR,193,-12.209999999999997,221,2.4380000000000415,337,2,87.47869436201758,50.379999999999875,0,1.7
8,B,PREDATOR,194,-12.239999999999997,224,2.4380000000000415,337,2,67.88925816023736,76.94999999999958,3,1.7
8,B,PREDATOR,195,-11.25,125,2.4380000000000415,4,3,86.72499999999948,43.819999999999986,2,1.7
8,B,PREDATOR,196,-12.309999999999995,231,2.4380000000000415,4,2,91.44999999999968,65.91999999999948,2,1.7
8,B,PREDATOR,197,1455.3525000000004,500,2.4380000000000415,337,3,83.58243323442086,44.30000000000009,55,1.7
8,B,PREDATOR,198,11.723333333333043,340,2.4380000000000415,5,2,89.71599999999961,37.300000000000054,1,1.7
8,B,PREDATOR,199,-12.269999999999996,227,2.4380000000000415,337,2,85.58519287833812,45.46000000000002,0,1.7
8,B,PREDATOR,200,45.11333333333406,500,2.4380000000000415,2,3,90.63999999999965,26.12666666666641,15,1.7
8,B,PREDATOR,201,2505.5074999999715,500,2.4380000000000415,116,65,71.04051724137932,54.04311538461541,1212,1.7
8,B,PREDATOR,202,10.80333333333279,432,2.4380000000000415,5,2,86.8299999999995,21.010000000000318,1,1.7
8,B,PREDATOR,203,-12.699999999999987,270,2.4380000000000415,2,2,84.42999999999941,69.89999999999895,11,1.7
8,B,PREDATOR,204,-12.139999999999999,214,2.4380000000000415,4,2,88.20249999999956,64.24000000000001,2,1.7
8,B,PREDATOR,205,60.45999999999814,475,2.4380000000000415,0,2,0.0,41.49999999999936,7,1.7
8,B,PREDATOR,206,-11.270000000000001,127,2.4380000000000415,4,3,91.62999999999968,46.866666666666696,2,1.7
8,B,PREDATOR,207,12.023333333332905,310,2.4380000000000415,3,2,84.75999999999942,58.569999999999204,3,1.7
8,B,PREDATOR,208,11.773333333332866,335,2.4380000000000415,4,2,86.26749999999947,28.200000000000205,2,1.7
8,B,PREDATOR,209,13.099999999999666,389,2.4380000000000415,337,2,71.13629080118652,22.720000000000347,1,1.7
8,B,PREDATOR,210,35.983333333333775,413,2.4380000000000415,2,2,89.3199999999996,44.31999999999956,4,1.7
8,B,PREDATOR,211,-12.309999999999995,231,2.4380000000000415,5,2,87.48399999999953,59.42999999999937,1,1.7
8,B,PREDATOR,212,-12.639999999999988,264,2.4380000000000415,337,2,89.85913946587515,41.17000000000016,0,1.7
8,B,PREDATOR,213,-12.55999999999999,256,2.4380000000000415,5,2,92.67999999999972,49.82999999999989,1,1.7
8,B,PREDATOR,214,11.676666666666305,342,2.4380000000000415,2,2,94.8999999999998,59.63999999999975,4,1.7
8,B,PREDATOR,215,-12.639999999999988,264,2.4380000000000415,5,2,93.98799999999977,57.569999999999304,1,1.7
8,B,PREDATOR,216,12.023333333332873,310,2.4380000000000415,337,2,62.815370919881325,68.80000000000013,121,1.7
8,B,PREDATOR,217,-12.169999999999998,217,2.4380000000000415,203,2,69.09940886699506,62.979999999999784,2,1.7
8,B,PREDATOR,218,12.353333333332921,274,2.4380000000000415,3,2,89.33999999999959,61.2399999999999,3,1.7
8,B,PREDATOR,219,11.876666666666177,338,2.4380000000000415,337,2,63.42112759643898,40.44000000000045,2,1.7
8,B,PREDATOR,220,12.153333333332908,297,2.4380000000000415,4,2,85.17999999999944,50.00999999999954,2,1.7
8,B,PREDATOR,221,-12.239999999999997,224,2.4380000000000415,3,2,87.29999999999951,77.40999999999926,3,1.7
8,B,PREDATOR,222,-12.12,212,2.4380000000000415,6,2,87.31499999999953,51.45999999999986,0,1.7
8,B,PREDATOR,223,11.903333333332847,322,2.4380000000000415,2,2,99.02499999999996,64.18999999999892,4,1.7
8,B,PREDATOR,224,11.699999999999568,337,2.4380000000000415,3,2,92.67999999999972,60.55999999999875,3,1.7
8,B,PREDATOR,225,12.233333333332899,289,2.4380000000000415,5,2,87.88599999999954,31.120000000000523,1,1.7
8,B,PREDATOR,226,-12.419999999999993,242,2.4380000000000415,337,2,88.92649851632017,78.92999999999984,73,1.7
8,B,PREDATOR,227,-12.289999999999996,229,2.4380000000000415,4,2,90.77499999999965,73.07999999999922,2,1.7
8,B,PREDATOR,228,-12.149999999999999,215,2.4380000000000415,337,2,85.28596439169132,69.09999999999961,2,1.7
8,B,PREDATOR,229,-12.169999999999998,217,2.4380000000000415,5,2,89.4879999999996,59.19999999999939,1,1.7
8,B,PREDATOR,230,12.293333333333072,283,2.4380000000000415,5,2,91.16199999999967,48.639999999999624,1,1.7
8,B,PREDATOR,231,-12.379999999999994,238,2.4380000000000415,337,2,76.99620178041538,70.07999999999926,3,1.7
8,B,PREDATOR,232,11.579999999999773,349,2.4380000000000415,3,2,91.9999999999997,41.919999999999824,4,1.7
8,B,PREDATOR,233,12.153333333332887,297,2.4380000000000415,3,2,90.80999999999965,58.90999999999964,3,1.7
8,B,PREDATOR,234,37.27333333333383,300,2.4380000000000415,337,2,65.56643916913944,70.9,191,1.7
8,B,PREDATOR,235,95.22666666666534,500,2.4380000000000415,1,3,97.95999999999992,23.373333333333097,5,1.7
8,B,PREDATOR,236,-12.819999999999984,282,2.4380000000000415,4,13,89.6199999999996,73.76249999999943,222,1.7
8,B,PREDATOR,237,-12.259999999999996,226,2.4380000000000415,2,2,90.42999999999964,73.91999999999923,4,1.7
8,B,PREDATOR,238,-12.339999999999995,234,2.4380000000000415,4,2,88.29999999999956,70.06999999999954,2,1.7
8,B,PREDATOR,239,-13.05999999999998,306,2.4380000000000415,3,2,90.71999999999964,54.63999999999956,7,1.7
8,B,PREDATOR,240,-12.189999999999998,219,2.4380000000000415,4,2,89.76249999999962,63.789999999999694,2,1.7
8,B,PREDATOR,241,74.10333333333239,500,2.4380000000000415,337,3,89.62195845697285,11.32666666666688,3,1.7
8,B,PREDATOR,242,-12.439999999999992,244,2.4380000000000415,2,2,88.77999999999957,74.6999999999991,4,1.7
8,B,PREDATOR,243,-12.169999999999998,217,2.4380000000000415,4,2,91.10499999999966,61.4399999999995,2,1.7
8,B,PREDATOR,244,-12.259999999999996,226,2.4380000000000415,337,2,88.71480712166155,65.12999999999934,1,1.7
8,B,PREDATOR,245,-12.209999999999997,221,2.4380000000000415,337,2,66.63810089020772,51.72999999999979,0,1.7
8,B,PREDATOR,246,11.693333333332978,343,2.4380000000000415,5,2,97.3719999999999,28.84000000000048,1,1.7
8,B,PREDATOR,247,10.946666666666195,407,2.4380000000000415,1,2,83.61999999999938,36.189999999999664,5,1.7
8,B,PREDATOR,248,-12.689999999999987,269,2.4380000000000415,337,2,59.739287833827824,61.85999999999923,2,1.7
8,B,PREDATOR,249,-12.159999999999998,216,2.4380000000000415,337,2,87.21186943620158,50.979999999999855,0,1.7
8,B,PREDATOR,250,-12.409999999999993,241,2.4380000000000415,5,2,88.60599999999957,52.95999999999967,1,1.7
8,B,PREDATOR,251,12.316666666666274,278,2.4380000000000415,3,2,83.70999999999938,65.23999999999896,3,1.7
8,B,PREDATOR,252,-12.689999999999987,269,2.4380000000000415,337,2,67.21047477744803,55.219999999999544,2,1.7
8,B,PREDATOR,253,-12.369999999999994,237,2.4380000000000415,337,3,62.863382789317505,21.193333333333545,1,1.7
8,B,PREDATOR,254,-12.359999999999994,236,2.4380000000000415,337,2,67.75729970326407,56.70999999999988,2,1.7
8,B,PREDATOR,255,-12.179999999999998,218,2.4380000000000415,337,2,66.60510385756676,57.27999999999969,1,1.7
8,B,PREDATOR,256,-12.309999999999995,231,2.4380000000000415,2,2,87.38499999999952,75.78999999999931,4,1.7
8,B,PREDATOR,257,45.11333333333367,500,2.4380000000000415,2,3,84.57999999999942,25.433333333333255,4,1.7
8,B,PREDATOR,258,-12.53999999999999,254,2.4380000000000415,4,2,87.57999999999953,64.92999999999944,2,1.7
8,B,PREDATOR,259,-12.169999999999998,217,2.4380000000000415,229,2,64.99366812227073,77.46999999999977,3,1.7
8,B,PREDATOR,260,-12.839999999999984,284,2.4380000000000415,5,2,90.01599999999962,49.16999999999976,1,1.7
8,B,PREDATOR,261,-12.58999999999999,259,2.4380000000000415,337,2,88.22916913946561,55.46999999999961,1,1.7
8,B,PREDATOR,262,-12.739999999999986,274,2.4380000000000415,3,2,90.07999999999963,65.27249999999907,3,1.7
8,B,PREDATOR,263,12.146666666666293,295,2.4380000000000415,3,2,88.17999999999955,57.00999999999943,3,1.7
8,B,PREDATOR,264,-12.189999999999998,219,2.4380000000000415,4,2,90.12249999999963,77.87999999999907,2,1.7
8,B,PREDATOR,265,-12.359999999999994,236,2.4380000000000415,6,2,89.6449999999996,49.92999999999981,0,1.7
8,B,PREDATOR,266,-12.909999999999982,291,2.4380000000000415,337,2,65.66302670623139,67.84000000000017,49,1.7
8,B,PREDATOR,267,-12.159999999999998,216,2.4380000000000415,4,3,90.01749999999961,33.380000000000294,2,1.7
8,B,PREDATOR,268,-12.209999999999997,221,2.4380000000000415,5,2,88.10199999999955,59.27999999999946,1,1.7
8,B,PREDATOR,269,-12.55999999999999,256,2.4380000000000415,5,2,94.8639999999998,51.21999999999971,1,1.7
8,B,PREDATOR,270,11.896666666666205,320,2.4380000000000415,2,2,90.63999999999965,60.92999999999919,4,1.7
8,B,PREDATOR,271,11.79666666666621,330,2.4380000000000415,2,2,93.27999999999975,68.95999999999894,4,1.7
8,B,PREDATOR,272,11.523333333332817,360,2.4380000000000415,337,2,67.63178041543014,40.800000000000196,2,1.7
8,B,PREDATOR,273,-12.939999999999982,294,2.4380000000000415,337,2,80.30548961424293,76.55999999999983,73,1.7
8,B,PREDATOR,274,12.483333333332931,264,2.4380000000000415,4,2,90.63999999999965,51.4200000000003,2,1.7
8,B,PREDATOR,275,-12.409999999999993,241,2.4380000000000415,4,2,87.45999999999952,61.74999999999943,2,1.7
8,B,PREDATOR,276,-12.359999999999994,236,2.4380000000000415,6,2,88.74999999999959,43.78000000000011,0,1.7
8,B,PREDATOR,277,11.615833333332807,344,2.4380000000000415,337,2,56.37219584569733,35.970000000000034,2,1.7
8,B,PREDATOR,278,35.113333333334005,500,2.4380000000000415,2,2,96.81999999999988,33.509999999999586,4,1.7
8,B,PREDATOR,279,70.23666666666615,500,2.4380000000000415,1,3,98.79999999999995,24.139999999999944,5,1.7
8,B,PREDATOR,280,12.013333333332886,311,2.4380000000000415,3,2,92.51999999999971,54.15999999999963,13,1.7
8,B,PREDATOR,281,-12.469999999999992,247,2.4380000000000415,337,2,75.3335311572699,53.73999999999977,2,1.7
8,B,PREDATOR,282,-12.859999999999983,286,2.4380000000000415,6,2,92.00999999999969,31.030000000000385,0,1.7
8,B,PREDATOR,283,11.5333333333328,359,2.4380000000000415,337,2,67.56038575667642,27.97000000000049,1,1.7
8,B,PREDATOR,284,-12.53999999999999,254,2.4380000000000415,3,2,85.21999999999944,76.68999999999915,3,1.7
8,B,PREDATOR,285,-12.759999999999986,276,2.4380000000000415,5,2,88.04799999999955,52.522499999999596,1,1.7
8,B,PREDATOR,286,12.509999999999684,256,2.4380000000000415,3,3,88.93999999999959,35.213333333333274,3,1.7
8,B,PREDATOR,287,-12.709999999999987,271,2.4380000000000415,337,2,57.1852225519288,68.2199999999994,3,1.7
8,B,PREDATOR,288,-12.229999999999997,223,2.4380000000000415,3,2,85.97999999999946,76.08999999999914,3,1.7
8,B,PREDATOR,289,11.829999999999506,332,2.4380000000000415,337,2,88.81160237388684,33.01000000000011,1,1.7
8,B,PREDATOR,290,-12.189999999999998,219,2.4380000000000415,4,2,89.11749999999958,60.78749999999957,2,1.7
8,B,PREDATOR,291,-12.169999999999998,217,2.4380000000000415,252,2,72.7071825396825,75.42999999999992,39,1.7
8,B,PREDATOR,292,-12.209999999999997,221,2.4380000000000415,337,2,90.61427299703237,72.98999999999918,2,1.7
8,B,PREDATOR,293,-12.189999999999998,219,2.4380000000000415,5,2,89.2779999999996,64.16999999999953,1,1.7
8,B,PREDATOR,294,-12.759999999999986,276,2.4380000000000415,4,2,88.56999999999957,60.249999999999226,2,1.7
8,B,PREDATOR,295,-12.859999999999983,286,2.4380000000000415,5,2,89.4039999999996,48.39999999999962,1,1.7
8,B,PREDATOR,296,-12.759999999999986,276,2.4380000000000415,4,2,88.43499999999956,60.87499999999908,2,1.7
8,B,PREDATOR,297,35.350000000000335,471,2.4380000000000415,1,2,80.97999999999928,36.349999999999724,5,1.7
8,B,PREDATOR,298,35.63333333333366,448,2.4380000000000415,2,2,81.5499999999993,28.97624999999972,4,1.7
8,B,PREDATOR,299,513.1675000000005,500,2.4380000000000415,337,3,78.05611275964328,39.90000000000008,20,1.7
8,B,PREDATOR,300,10.773333333332678,435,2.4380000000000415,0,2,0.0,59.129999999999235,15,1.7
8,B,PREDATOR,301,11.763333333332918,328,2.4380000000000415,2,2,89.96499999999962,42.66999999999967,4,1.7
8,B,PREDATOR,302,11.946666666666411,315,2.4380000000000415,4,2,89.06499999999959,43.19999999999989,2,1.7
8,B,PREDATOR,303,-12.349999999999994,235,2.4380000000000415,4,2,91.15749999999966,73.63249999999894,2,1.7
8,B,PREDATOR,304,-12.259999999999996,226,2.4380000000000415,337,2,90.42676557863471,66.87999999999923,3,1.7
8,B,PREDATOR,305,12.276666666666332,282,2.4380000000000415,4,2,88.47999999999956,53.15999999999964,2,1.7
8,B,PREDATOR,306,-12.739999999999986,274,2.4380000000000415,4,2,84.0324999999994,43.51000000000013,2,1.7
8,B,PREDATOR,307,-12.429999999999993,243,2.4380000000000415,5,2,91.52199999999968,56.339999999999705,1,1.7
8,B,PREDATOR,308,-12.679999999999987,268,2.4380000000000415,3,2,86.41999999999949,69.58000000000006,3,1.7
8,B,PREDATOR,309,2079.054166666666,500,2.4380000000000415,337,3,66.37448071216608,79.79333333333328,404,1.7
8,B,PREDATOR,310,-12.259999999999996,226,2.4380000000000415,3,2,90.89999999999965,67.50999999999985,3,1.7
8,B,PREDATOR,311,-12.609999999999989,261,2.4380000000000415,337,2,69.2276261127596,74.78749999999921,3,1.7
8,B,PREDATOR,312,5429.6958333333,500,2.4380000000000415,337,3,62.11548961424293,45.20000000000007,246,1.7
8,B,PREDATOR,313,70.2899999999981,500,2.4380000000000415,3,3,88.03999999999955,11.88000000000005,3,1.7
8,B,PREDATOR,314,-13.04999999999998,305,2.4380000000000415,4,2,88.99749999999958,48.579999999999686,2,1.7
8,B,PREDATOR,315,-12.449999999999992,245,2.4380000000000415,5,2,91.04199999999966,62.54999999999925,1,1.7
8,B,PREDATOR,316,-12.389999999999993,239,2.4380000000000415,337,2,55.89335311572704,100.0,83,1.7
8,B,PREDATOR,317,-12.51999999999999,252,2.4380000000000415,337,2,83.18139465875362,54.80999999999969,1,1.7
8,B,PREDATOR,318,11.353333333332747,377,2.4380000000000415,3,2,95.77999999999984,57.929999999999225,3,1.7
8,B,PREDATOR,319,125.07333333333592,346,2.4380000000000415,1,2,98.55999999999995,66.96999999999899,16,1.7
8,B,PREDATOR,320,2188.7466666666037,500,2.4380000000000415,337,3,88.92620178041497,36.29999999999972,98,1.7
8,B,PREDATOR,321,11.339999999999462,373,2.4380000000000415,1,2,94.95999999999981,73.63999999999874,5,1.7
8,B,PREDATOR,322,-12.56999999999999,257,2.4380000000000415,5,2,89.5059999999996,61.14999999999938,1,1.7
8,B,PREDATOR,323,36.263333333333286,393,2.4380000000000415,3,2,89.89999999999962,42.809999999999505,3,1.7
8,B,PREDATOR,324,-12.479999999999992,248,2.4380000000000415,3,2,94.8399999999998,71.54999999999936,3,1.7
8,B,PREDATOR,325,693.7575000000033,468,2.4380000000000415,2,63,90.69999999999965,44.46547619047567,844,1.7
8,B,PREDATOR,326,-13.159999999999977,316,2.4380000000000415,0,55,0.0,59.490681818181656,830,1.7
8,B,PREDATOR,327,12.203333333332898,292,2.4380000000000415,4,2,85.31499999999944,47.609999999999786,2,1.7
