cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
5,A,PREY,217,13391.649999999876,500,9676.94799999993,338,10,87.82946745562091,50.84599999999966,31,120.5
5,A,PREY,218,107.83999999999997,13,9676.94799999993,29,11,96.87896551724123,74.63340909090907,2,120.5
5,A,PREY,219,25.74000000000005,25,9676.94799999993,30,10,94.54733333333316,90.92749999999998,7,120.5
5,A,PREY,220,13468.629999999872,500,9676.94799999993,1,129,99.72999999999999,60.2543023255814,1036,120.5
5,A,PREY,221,345.1500000000002,26,9676.94799999993,31,12,90.29999999999984,72.62166666666666,8,120.5
5,A,PREY,222,1091.4600000000007,76,9676.94799999993,59,11,88.37135593220323,81.82249999999986,15,120.5
5,A,PREY,223,65.32000000000001,16,9676.94799999993,27,12,96.29407407407395,69.93458333333332,5,120.5
5,A,PREY,224,13591.599999999873,500,9676.94799999993,338,25,83.55402366863868,51.441699999999976,108,120.5
5,A,PREY,225,2987.72,103,9676.94799999993,98,13,75.07959183673464,55.79826923076931,13,120.5
5,A,PREY,226,6545.539999999965,232,9676.94799999993,337,13,76.70433234421358,53.17634615384604,26,120.5
5,A,PREY,227,3139.189999999991,152,9676.94799999993,270,13,73.12151851851851,68.16480769230748,29,120.5
5,A,PREY,228,14111.469999999868,500,9676.94799999993,338,15,94.15878698224834,46.16700000000006,60,120.5
5,A,PREY,229,4266.009999999991,192,9676.94799999993,337,11,89.97845697329358,65.02045454545429,17,120.5
5,A,PREY,230,9559.909999999896,469,9676.94799999993,155,145,61.781225806451616,64.69187931034489,883,120.5
5,A,PREY,231,1062.0200000000004,71,9676.94799999993,86,11,85.81616279069759,74.8365909090908,9,120.5
5,A,PREY,232,4453.949999999983,193,9676.94799999993,337,46,81.6114243323442,44.88755434782621,170,120.5
5,A,PREY,233,1102.0000000000007,72,9676.94799999993,82,12,80.79621951219502,70.51249999999993,15,120.5
5,A,PREY,234,13540.879999999872,473,9676.94799999993,337,6,91.16433234421334,36.99124999999996,19,120.5
5,A,PREY,235,2987.24,101,9676.94799999993,337,14,90.13934718100887,70.51857142857136,32,120.5
5,A,PREY,236,4266.419999999995,151,9676.94799999993,337,13,96.50842729970321,55.65499999999983,15,120.5
5,A,PREY,237,5335.349999999978,330,9676.94799999993,337,23,82.22379821958435,53.06315217391309,79,120.5
5,A,PREY,238,101.25000000000001,22,9676.94799999993,32,11,95.76531249999988,84.02181818181818,9,120.5
5,A,PREY,239,348.6300000000001,28,9676.94799999993,22,13,93.90590909090888,66.43519230769233,9,120.5
5,A,PREY,240,1228.3900000000003,80,9676.94799999993,71,14,81.26492957746476,63.3366071428571,19,120.5
5,A,PREY,241,1096.9600000000007,76,9676.94799999993,205,10,82.29897560975604,85.7724999999998,10,120.5
5,A,PREY,242,3266.3899999999976,129,9676.94799999993,337,13,69.20709198813057,60.532307692307505,19,120.5
5,A,PREY,243,344.78000000000014,13,9676.94799999993,32,10,96.41531249999989,82.81599999999996,1,120.5
5,A,PREY,244,542.6500000000002,21,9676.94799999993,33,12,95.40757575757561,68.09874999999998,4,120.5
5,A,PREY,245,1467.6400000000006,49,9676.94799999993,22,11,89.97863636363599,78.27431818181809,9,120.5
5,A,PREY,246,2963.149999999998,110,9676.94799999993,337,11,74.19964391691393,72.90431818181801,13,120.5
5,A,PREY,247,12431.889999999874,500,9676.94799999993,338,5,94.08304733727802,28.617000000000097,16,120.5
5,A,PREY,248,14711.319999999861,500,9676.94799999993,338,8,82.90704142011779,18.70718750000006,21,120.5
5,A,PREY,249,8624.44999999994,289,9676.94799999993,337,16,98.50050445103852,49.12359375000001,44,120.5
5,A,PREY,250,14751.309999999861,500,9676.94799999993,338,9,90.23742603550261,24.396666666666754,14,120.5
5,A,PREY,251,10460.57999999991,430,9676.94799999993,337,30,86.94139465875358,60.28224999999999,110,120.5
5,A,PREY,252,2187.81,64,9676.94799999993,155,14,82.24232258064511,76.84053571428565,26,120.5
5,A,PREY,253,4250.729999999989,170,9676.94799999993,337,12,95.81872403560823,62.53083333333325,22,120.5
5,A,PREY,254,14671.32999999986,500,9676.94799999993,338,10,97.46325443786974,31.197499999999867,17,120.5
5,A,PREY,255,3618.769999999986,181,9676.94799999993,337,17,80.86863501483683,72.74455882352925,50,120.5
5,A,PREY,256,3841.529999999994,150,9676.94799999993,337,11,87.26958456973293,70.59636363636356,15,120.5
5,A,PREY,257,2999.6899999999996,105,9676.94799999993,144,21,84.46826388888884,69.7619047619047,68,120.5
5,A,PREY,258,3746.879999999999,118,9676.94799999993,197,13,77.07431472081214,57.9457692307692,15,120.5
5,A,PREY,259,3300.7499999999914,142,9676.94799999993,337,60,92.8548071216617,58.432708333333345,248,120.5
5,A,PREY,260,3170.7100000000005,99,9676.94799999993,208,11,76.22706730769228,66.1054545454544,9,120.5
5,A,PREY,261,307.7800000000001,14,9676.94799999993,34,10,94.98705882352931,82.13799999999998,1,120.5
5,A,PREY,262,4146.089999999996,187,9676.94799999993,337,30,96.8947774480712,78.0927499999999,132,120.5
5,A,PREY,263,388.78000000000014,12,9676.94799999993,29,11,97.24310344827578,75.37954545454544,2,120.5
5,A,PREY,264,4357.729999999992,167,9676.94799999993,337,11,78.51172106824929,65.95181818181801,13,120.5
5,A,PREY,265,705.6400000000002,18,9676.94799999993,34,10,93.41823529411754,90.75999999999998,6,120.5
5,A,PREY,266,1028.4600000000005,78,9676.94799999993,337,13,94.26442136498514,68.67365384615377,19,120.5
5,A,PREY,267,13940.679999999873,483,9676.94799999993,295,155,57.85871186440683,47.78780645161299,755,120.5
5,A,PREY,268,15511.119999999855,500,9676.94799999993,338,11,91.42292899408253,34.484772727272706,22,120.5
5,A,PREY,269,14791.299999999863,500,9676.94799999993,338,10,80.33215976331292,31.044250000000012,25,120.5
5,A,PREY,270,14591.34999999987,500,9676.94799999993,338,7,96.89642011834309,38.35571428571431,26,120.5
5,A,PREY,271,10680.079999999909,374,9676.94799999993,337,11,92.04094955489585,42.69113636363642,21,120.5
5,A,PREY,272,3797.489999999991,155,9676.94799999993,337,11,97.03620178041537,74.40772727272716,22,120.5
5,A,PREY,273,-24.289999999999996,29,9676.94799999993,22,11,93.25545454545427,84.1954545454545,9,120.5
5,A,PREY,274,2848.77,101,9676.94799999993,337,12,85.40091988130561,71.96208333333321,19,120.5
5,A,PREY,275,15311.169999999856,500,9676.94799999993,338,8,93.11186390532524,49.29249999999993,23,120.5
5,A,PREY,276,5746.159999999976,190,9676.94799999993,337,11,66.58534124629081,59.87954545454523,21,120.5
5,A,PREY,277,428.75000000000017,14,9676.94799999993,37,11,96.91486486486478,74.71181818181816,2,120.5
5,A,PREY,278,10103.209999999923,326,9676.94799999993,337,169,70.47872403560831,44.59069526627226,902,120.5
5,A,PREY,279,1106.8000000000004,42,9676.94799999993,33,11,89.59363636363612,76.55954545454541,7,120.5
5,A,PREY,280,1027.9800000000005,76,9676.94799999993,177,11,76.9937853107344,69.20477272727254,8,120.5
5,A,PREY,281,8747.919999999925,388,9676.94799999993,337,15,86.94186943620149,51.729000000000006,56,120.5
5,A,PREY,282,11382.699999999903,395,9676.94799999993,337,114,73.22026706231445,45.323859649122944,573,120.5
5,A,PREY,283,15671.079999999854,500,9676.94799999993,338,32,92.76298816568033,43.73023437500002,145,120.5
5,A,PREY,284,15631.089999999856,500,9676.94799999993,338,9,94.24541420118322,41.01277777777782,27,120.5
5,A,PREY,285,13867.029999999879,500,9676.94799999993,338,8,90.25636094674529,35.49562500000016,30,120.5
5,A,PREY,286,14191.449999999873,500,9676.94799999993,338,69,84.58686390532526,16.18978260869583,297,120.5
5,A,PREY,287,28.35000000000003,14,9676.94799999993,33,10,96.66151515151505,82.43799999999996,1,120.5
5,A,PREY,288,178.7500000000004,70,9676.94799999993,57,12,91.3899999999999,65.6935416666666,11,120.5
5,A,PREY,289,15551.109999999857,500,9676.94799999993,338,9,92.24588757396432,12.023055555555803,14,120.5
5,A,PREY,290,8184.749999999945,270,9676.94799999993,337,13,65.40813056379814,49.8846153846151,26,120.5
5,A,PREY,291,16190.949999999855,500,9676.94799999993,338,9,86.2066568047333,51.273333333333184,27,120.5
5,A,PREY,292,9743.719999999932,334,9676.94799999993,337,18,88.52454005934702,57.741805555555594,58,120.5
5,A,PREY,293,707.0100000000003,31,9676.94799999993,26,10,93.31692307692286,92.26374999999994,9,120.5
5,A,PREY,294,15151.20999999986,500,9676.94799999993,338,9,95.44195266272172,45.39333333333337,20,120.5
5,A,PREY,295,380.6800000000001,22,9676.94799999993,25,11,94.55799999999981,79.88909090909091,6,120.5
5,A,PREY,296,2467.0800000000004,80,9676.94799999993,299,11,82.00782608695648,69.44909090909083,10,120.5
5,A,PREY,297,15191.199999999859,500,9676.94799999993,338,128,72.8750295857988,47.5853710937501,636,120.5
5,A,PREY,298,24.820000000000036,17,9676.94799999993,25,11,92.39879999999987,82.47704545454543,7,120.5
5,A,PREY,299,15551.10999999986,500,9676.94799999993,338,8,96.60295857988153,36.3775,19,120.5
5,A,PREY,300,15311.16999999986,500,9676.94799999993,338,8,98.67887573964492,39.2915625,23,120.5
5,A,PREY,301,106.06999999999988,40,9676.94799999993,61,13,91.41868852459007,66.8934615384615,12,120.5
5,A,PREY,302,1148.8500000000004,36,9676.94799999993,34,11,94.84264705882337,82.2611363636363,9,120.5
5,A,PREY,303,68.73999999999995,24,9676.94799999993,30,11,95.21866666666652,78.74818181818179,6,120.5
5,A,PREY,304,389.16000000000014,24,9676.94799999993,23,12,94.82695652173894,72.04645833333336,8,120.5
5,A,PREY,305,7424.149999999955,249,9676.94799999993,337,15,97.28522255192875,51.76999999999999,31,120.5
5,A,PREY,306,3866.2499999999977,128,9676.94799999993,337,41,77.4578931750742,65.79536585365848,185,120.5
5,A,PREY,307,15990.999999999854,500,9676.94799999993,338,9,92.33183431952635,37.74000000000007,21,120.5
5,A,PREY,308,13805.329999999874,470,9676.94799999993,337,35,89.90643916913943,75.53157142857138,191,120.5
5,A,PREY,309,2187.750000000001,70,9676.94799999993,102,11,73.86509803921561,74.2690909090908,11,120.5
5,A,PREY,310,11709.479999999907,358,9676.94799999993,337,9,84.39011869436152,59.40499999999982,24,120.5
5,A,PREY,311,663.5800000000003,25,9676.94799999993,33,11,92.08636363636349,78.92181818181815,6,120.5
5,A,PREY,312,613.0100000000002,33,9676.94799999993,34,12,91.2979411764704,71.346875,8,120.5
5,A,PREY,313,548.2200000000001,14,9676.94799999993,34,10,96.78323529411756,82.37799999999996,1,120.5
5,A,PREY,314,2347.810000000001,110,9676.94799999993,77,13,82.09519480519475,67.29634615384603,21,120.5
5,A,PREY,315,1099.4900000000007,73,9676.94799999993,194,10,81.07520618556696,86.1567499999998,10,120.5
5,A,PREY,316,148.3000000000001,16,9676.94799999993,28,10,95.99285714285699,86.03199999999997,3,120.5
5,A,PREY,317,2987.0899999999992,116,9676.94799999993,157,12,77.05292993630569,62.09104166666651,14,120.5
5,A,PREY,318,16590.849999999853,500,9676.94799999993,338,24,92.89630177514783,65.76822916666671,118,120.5
5,A,PREY,319,7296.9699999999575,270,9676.94799999993,337,50,89.09379821958453,51.01600000000007,195,120.5
5,A,PREY,320,14828.789999999859,500,9676.94799999993,338,8,98.47443786982244,54.97531249999997,38,120.5
5,A,PREY,321,15271.17999999986,500,9676.94799999993,338,10,91.96739644970383,32.50999999999994,22,120.5
5,A,PREY,322,16550.85999999985,500,9676.94799999993,338,5,97.03227810650876,37.58600000000005,25,120.5
5,A,PREY,323,8783.749999999942,305,9676.94799999993,1,119,95.91999999999985,62.31394957983189,888,120.5
5,A,PREY,324,16590.84999999985,500,9676.94799999993,338,9,99.10393491124258,39.41583333333314,25,120.5
5,A,PREY,325,14631.33999999987,500,9676.94799999993,338,43,76.24547337278075,14.27005813953513,171,120.5
5,A,PREY,326,15871.02999999986,500,9676.94799999993,338,7,86.79437869822442,63.804642857142326,30,120.5
5,A,PREY,327,4265.969999999996,146,9676.94799999993,337,13,71.50151335311571,52.00519230769223,13,120.5
5,A,PREY,328,15740.199999999857,486,9676.94799999993,0,163,0.0,24.985736196319156,1733,120.5
5,A,PREY,329,11683.069999999876,500,9676.94799999993,338,9,98.6188461538461,47.70999999999996,35,120.5
5,A,PREY,330,4904.679999999988,159,9676.94799999993,337,11,77.59020771513353,76.0147727272725,20,120.5
5,A,PREY,331,5725.289999999978,177,9676.94799999993,337,12,90.16391691394652,64.75416666666656,22,120.5
5,A,PREY,332,703.6100000000002,21,9676.94799999993,24,10,94.93708333333318,95.39799999999997,8,120.5
5,A,PREY,333,185.81000000000006,14,9676.94799999993,30,11,95.2493333333332,73.96636363636361,2,120.5
5,A,PREY,334,855.9700000000004,31,9676.94799999993,52,10,95.11846153846145,91.62399999999995,8,120.5
5,A,PREY,335,15351.159999999865,500,9676.94799999993,1,107,100.0,64.46355140186913,1030,120.5
5,A,PREY,336,16750.80999999985,500,9676.94799999993,338,7,84.62278106508833,21.888928571428774,15,120.5
5,A,PREY,337,2627.9200000000005,92,9676.94799999993,21,11,89.31380952380914,69.87090909090904,11,120.5
5,A,PREY,338,5666.3299999999745,224,9676.94799999993,337,11,81.7386646884272,56.499545454545434,17,120.5
5,A,PREY,339,16950.759999999857,500,9676.94799999993,1,94,100.0,36.55010638297855,835,120.5
5,A,PREY,340,15751.059999999856,500,9676.94799999993,338,62,84.99035502958579,57.90810483870966,282,120.5
5,A,PREY,341,15271.179999999864,500,9676.94799999993,338,8,90.56461538461504,50.995000000000005,24,120.5
5,A,PREY,342,1131.8500000000004,36,9676.94799999993,43,11,83.81325581395335,84.52954545454544,11,120.5
5,A,PREY,343,15511.119999999863,500,9676.94799999993,338,11,83.56464497041362,34.26931818181806,31,120.5
5,A,PREY,344,3287.95,122,9676.94799999993,337,12,86.00498516320471,69.62874999999988,20,120.5
5,A,PREY,345,778.5400000000003,26,9676.94799999993,24,10,93.43749999999976,91.98399999999995,7,120.5
5,A,PREY,346,6784.089999999967,221,9676.94799999993,337,79,69.06816023738874,50.20246835443043,314,120.5
5,A,PREY,347,3399.1400000000003,100,9676.94799999993,337,10,80.62287833827892,77.98599999999975,8,120.5
5,A,PREY,348,5619.249999999978,183,9676.94799999993,337,13,59.72050445103866,50.57749999999999,21,120.5
5,A,PREY,349,2220.6200000000003,82,9676.94799999993,118,12,84.6733050847457,68.72458333333326,16,120.5
5,A,PREY,350,1108.3600000000004,36,9676.94799999993,48,12,85.53229166666655,67.78333333333332,7,120.5
5,B,PREDATOR,1,-12.209999999999997,221,28.32891666666641,5,11,100.0,56.40181818181807,25,324.7
5,B,PREDATOR,2,14.13999999999969,285,28.32891666666641,337,10,90.80305637982192,69.31399999999951,276,324.7
5,B,PREDATOR,3,-12.239999999999997,224,28.32891666666641,337,10,86.90364985163198,71.50399999999965,175,324.7
5,B,PREDATOR,4,-12.219999999999997,222,28.32891666666641,337,11,79.95664688427291,49.8690909090908,18,324.7
5,B,PREDATOR,5,-12.239999999999997,224,28.32891666666641,6,10,100.0,55.3059999999998,24,324.7
5,B,PREDATOR,6,-12.209999999999997,221,28.32891666666641,9,10,100.0,66.93999999999951,21,324.7
5,B,PREDATOR,7,12.566666666666466,285,28.32891666666641,8,10,99.96625,59.74999999999959,22,324.7
5,B,PREDATOR,8,-12.299999999999995,230,28.32891666666641,337,10,95.21370919881306,63.37799999999968,194,324.7
5,B,PREDATOR,9,12.876666666666269,270,28.32891666666641,334,10,69.62203592814372,63.29199999999963,25,324.7
5,B,PREDATOR,10,-12.169999999999998,217,28.32891666666641,337,24,95.78296735905043,56.70645833333325,603,324.7
5,B,PREDATOR,11,-12.239999999999997,224,28.32891666666641,6,11,100.0,57.37636363636334,24,324.7
5,B,PREDATOR,12,62.75333333333338,371,28.32891666666641,12,8,100.0,37.78499999999988,18,324.7
5,B,PREDATOR,13,344.73750000000274,500,28.32891666666641,0,144,0.0,51.10064236111114,2641,324.7
5,B,PREDATOR,14,12.379999999999837,285,28.32891666666641,6,10,100.0,53.935999999999545,24,324.7
5,B,PREDATOR,15,-12.259999999999996,226,28.32891666666641,8,11,100.0,60.319999999999666,22,324.7
5,B,PREDATOR,16,-12.179999999999998,218,28.32891666666641,38,10,81.02684210526316,60.691999999999666,21,324.7
5,B,PREDATOR,17,-12.269999999999996,227,28.32891666666641,10,11,100.0,50.58909090909069,20,324.7
5,B,PREDATOR,18,-12.199999999999998,220,28.32891666666641,9,10,100.0,64.49399999999953,21,324.7
5,B,PREDATOR,19,-12.159999999999998,216,28.32891666666641,12,11,100.0,54.15454545454515,18,324.7
5,B,PREDATOR,20,54.45499999999995,312,28.32891666666641,7,12,100.0,36.65999999999989,30,324.7
5,B,PREDATOR,21,14.019999999999667,297,28.32891666666641,337,12,95.95655786350146,60.44333333333328,307,324.7
5,B,PREDATOR,22,619.0216666666687,500,28.32891666666641,284,140,65.38919014084506,62.20101785714292,1724,324.7
5,B,PREDATOR,23,-12.309999999999995,231,28.32891666666641,13,11,100.0,49.39636363636344,17,324.7
5,B,PREDATOR,24,-12.159999999999998,216,28.32891666666641,5,11,100.0,50.467272727272594,27,324.7
5,B,PREDATOR,25,12.463333333332928,290,28.32891666666641,9,10,100.0,48.9999999999998,21,324.7
5,B,PREDATOR,26,12.563333333332912,296,28.32891666666641,8,11,100.0,37.261818181818086,22,324.7
5,B,PREDATOR,27,-11.31,131,28.32891666666641,337,12,79.95934718100892,61.76833333333325,57,324.7
5,B,PREDATOR,28,12.306666666666422,287,28.32891666666641,3,10,100.0,53.521999999999515,27,324.7
5,B,PREDATOR,29,37.61666666666718,311,28.32891666666641,1,10,100.0,46.683999999999706,29,324.7
5,B,PREDATOR,30,-12.209999999999997,221,28.32891666666641,6,10,100.0,60.97599999999945,24,324.7
5,B,PREDATOR,31,65.55999999999847,413,28.32891666666641,337,10,98.67528189910979,40.39399999999998,232,324.7
5,B,PREDATOR,32,-11.31,131,28.32891666666641,12,11,100.0,72.84545454545429,18,324.7
5,B,PREDATOR,33,-12.209999999999997,221,28.32891666666641,12,11,100.0,56.2272727272724,18,324.7
5,B,PREDATOR,34,12.646666666666226,293,28.32891666666641,5,10,100.0,55.5659999999995,25,324.7
5,B,PREDATOR,35,13.046666666666267,261,28.32891666666641,11,10,100.0,61.50199999999944,19,324.7
5,B,PREDATOR,36,-12.249999999999996,225,28.32891666666641,12,10,100.0,49.6959999999999,18,324.7
5,B,PREDATOR,37,37.40000000000028,346,28.32891666666641,6,10,100.0,50.44599999999966,28,324.7
5,B,PREDATOR,38,37.50333333333389,349,28.32891666666641,5,10,100.0,47.99924999999976,25,324.7
5,B,PREDATOR,39,12.743333333332926,278,28.32891666666641,7,10,100.0,58.773999999999454,23,324.7
5,B,PREDATOR,40,12.40333333333289,312,28.32891666666641,337,11,88.44735905044507,49.47090909090885,67,324.7
5,B,PREDATOR,41,-12.229999999999997,223,28.32891666666641,9,11,100.0,44.62181818181801,21,324.7
5,B,PREDATOR,42,739.375000000003,500,28.32891666666641,337,8,85.29074183976252,33.42000000000007,377,324.7
5,B,PREDATOR,43,12.156666666666462,302,28.32891666666641,6,11,100.0,40.38909090909087,24,324.7
5,B,PREDATOR,44,12.303333333333237,290,28.32891666666641,6,11,100.0,43.227272727272606,25,324.7
5,B,PREDATOR,45,12.136666666666388,320,28.32891666666641,4,11,100.0,48.36727272727256,26,324.7
5,B,PREDATOR,46,37.50000000000046,320,28.32891666666641,12,11,100.0,34.799999999999926,18,324.7
5,B,PREDATOR,47,61.96666666666561,391,28.32891666666641,4,10,100.0,40.27399999999976,26,324.7
5,B,PREDATOR,48,-12.159999999999998,216,28.32891666666641,6,10,100.0,60.39599999999972,43,324.7
5,B,PREDATOR,49,121.78999999999859,500,28.32891666666641,9,11,100.0,20.174545454545424,21,324.7
5,B,PREDATOR,50,38.57333333333385,330,28.32891666666641,261,147,65.21314176245212,61.99081632653067,1972,324.7
